,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,80,48,10,3,166.66666666666669,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,17,21,1,0,80.95238095238095,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,21,14,3,0,150.0,2,14.0,0,0,1,7.0
LRPL Taylor,LRPL Taylor,New Zealand,36,23,2,1,156.52173913043478,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,1,1,0,0,100.0,2,16.0,0,0,0,8.0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,4,29.0,2,0,3,7.25
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,26.0,2,0,0,6.5
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,4,43.0,0,0,0,10.75
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,25.0,1,0,0,6.25
Sharjeel Khan,Sharjeel Khan,Pakistan,47,25,9,1,188.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,30,32,3,0,93.75,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Pakistan,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,24,26,0,0,92.3076923076923,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,19,9,2,1,211.11111111111111,4,40.0,2,0,1,10.0
Shoaib Malik,Shoaib Malik,Pakistan,15,13,0,0,115.38461538461537,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,11,8,0,0,137.5,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,4,26.0,0,0,0,6.5
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,41.0,0,0,1,10.25
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,4,23.0,2,0,1,5.75
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,4,46.0,1,0,0,11.5
