,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Worcestershire,46,29,2,4,158.6206896551724,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,1,2,0,0,50.0,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,48,46,5,0,104.34782608695652,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,56,34,5,3,164.70588235294116,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,12,8,0,1,150.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,2,0,0,0.0,3,26.0,0,0,0,8.666666666666666
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,3,21.0,2,0,0,7.0
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,4,28.0,1,0,1,7.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,4,39.0,3,1,1,9.75
AW Finch,AW Finch,Worcestershire,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
Babar Azam,Babar Azam,Somerset,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,12,15,1,0,80.0,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,60,39,6,1,153.84615384615387,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,24,18,3,0,133.33333333333331,4,31.0,2,1,0,7.75
EJ Byrom,EJ Byrom,Somerset,6,10,0,0,60.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,14,12,0,1,116.66666666666667,2,20.0,0,0,1,10.0
RE van der Merwe,RE van der Merwe,Somerset,15,10,2,0,150.0,4,30.0,0,0,0,7.5
C Overton,C Overton,Somerset,17,9,2,1,188.88888888888889,3,25.0,0,0,0,8.333333333333334
ORT Sale,ORT Sale,Somerset,1,1,0,0,100.0,3,39.0,1,0,0,13.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,21.0,1,0,0,5.25
