,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Bella Poon,Bella Poon,Hong Kong,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
Y Daswani,Y Daswani,Hong Kong,20,37,0,0,54.054054054054056,0,0.0,0,0,0,0
YS To,YS To,Hong Kong,9,23,0,0,39.130434782608695,4,19.0,1,0,1,4.75
KY Chan,KY Chan,Hong Kong,10,11,1,0,90.9090909090909,4,7.0,5,0,1,1.75
M Hill,M Hill,Hong Kong,19,23,1,0,82.6086956521739,4,17.0,1,0,0,4.25
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
Ruchitha Venkatesh,Ruchitha Venkatesh,Hong Kong,0,0,0,0,0,2,11.0,0,0,1,5.5
M Wai Siu,M Wai Siu,Hong Kong,0,0,0,0,0,2,12.0,1,0,3,6.0
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,4,13.0,2,0,1,3.25
Hiu Ying Cheung,Hiu Ying Cheung,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
M Yousaf,M Yousaf,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Sun Meng Yao,Sun Meng Yao,China,4,8,0,0,50.0,0,0.0,0,0,0,0
Zhang Mei,Zhang Mei,China,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
Zhang Chan,Zhang Chan,China,3,5,0,0,60.0,0,0.0,0,0,0,0
C Zhou,C Zhou,China,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
Huang Zhuo,Huang Zhuo,China,21,37,1,0,56.75675675675676,0,0.0,0,0,0,0
F Song,F Song,China,20,30,1,0,66.66666666666666,0,0.0,0,0,0,0
Han Lili,Han Lili,China,3,3,0,0,100.0,4,19.0,1,1,1,4.75
L Jie,L Jie,China,1,6,0,0,16.666666666666664,4,14.0,1,0,0,3.5
Wu Juan,Wu Juan,China,4,11,0,0,36.36363636363637,4,17.0,2,0,1,4.25
Wang Meng,Wang Meng,China,0,0,0,0,0,4,16.0,0,0,1,4.0
LI Haoye,LI Haoye,China,0,1,0,0,0.0,4,17.0,1,0,1,4.25
