,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,23,63,3,0,36.507936507936506,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,72,158,13,0,45.56962025316456,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,54,87,8,0,62.06896551724138,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,12,24,2,0,50.0,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,25,51,6,0,49.01960784313725,6,23.0,0,0,0,3.8333333333333335
KS Carlson,KS Carlson,Glamorgan,120,240,16,0,50.0,6,26.0,0,0,0,4.333333333333333
CAJ Meschede,CAJ Meschede,Glamorgan,22,49,3,0,44.89795918367347,43,162.0,6,1,2,3.7674418604651163
MA Wallace,MA Wallace,Glamorgan,107,124,16,0,86.29032258064517,0,0.0,0,0,0,0
AO Morgan,AO Morgan,Glamorgan,73,177,14,0,41.24293785310734,30,82.0,2,0,0,2.7333333333333334
T van der Gugten,T van der Gugten,Glamorgan,38,99,5,1,38.38383838383838,54,155.0,6,3,2,2.8703703703703702
MG Hogan,MG Hogan,Glamorgan,0,10,0,0,0.0,42,106.0,6,0,0,2.5238095238095237
V Chopra,V Chopra,Essex,80,136,10,0,58.82352941176471,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,52,100,6,0,52.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,4,7,1,0,57.14285714285714,19,51.0,0,0,0,2.6842105263157894
DW Lawrence,DW Lawrence,Essex,39,107,8,0,36.44859813084112,4,16.0,1,0,0,4.0
RS Bopara,RS Bopara,Essex,26,67,5,0,38.80597014925373,43,156.0,3,5,0,3.627906976744186
AJA Wheater,AJA Wheater,Essex,77,169,9,0,45.562130177514796,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,140,206,15,0,67.96116504854369,12,53.0,2,1,0,4.416666666666667
JS Foster,JS Foster,Essex,87,168,6,2,51.78571428571429,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,12,44,2,0,27.27272727272727,15,46.0,4,0,1,3.066666666666667
DD Masters,DD Masters,Essex,23,55,2,0,41.81818181818181,50,127.0,5,1,0,2.54
JA Porter,JA Porter,Essex,2,29,0,0,6.896551724137931,36,118.0,5,2,1,3.2777777777777777
