,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,19,28,3,0,67.85714285714286,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,22,36,3,0,61.111111111111114,0,0.0,0,0,0,0
AO Morgan,AO Morgan,Glamorgan,3,19,0,0,15.789473684210526,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,15,17,3,0,88.23529411764706,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,47,58,6,0,81.03448275862068,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,44,111,6,0,39.63963963963964,6,35.0,0,0,0,5.833333333333333
CB Cooke,CB Cooke,Glamorgan,23,56,4,0,41.07142857142857,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,31,64,3,0,48.4375,12,40.0,1,2,0,3.3333333333333335
M de Lange,M de Lange,Glamorgan,21,43,2,0,48.837209302325576,20,90.0,3,3,0,4.5
T van der Gugten,T van der Gugten,Glamorgan,38,83,6,0,45.78313253012048,22,73.0,3,0,0,3.3181818181818183
MG Hogan,MG Hogan,Glamorgan,0,9,0,0,0.0,13,29.0,3,0,0,2.230769230769231
CT Bancroft,CT Bancroft,Gloucestershire,62,92,10,0,67.3913043478261,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,69,109,9,0,63.30275229357798,0,0.0,0,0,0,0
WA Tavare,WA Tavare,Gloucestershire,19,49,4,0,38.775510204081634,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,9,18,2,0,50.0,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,14,26,2,0,53.84615384615385,1,8.0,0,0,0,8.0
P Mustard,P Mustard,Gloucestershire,12,28,2,0,42.857142857142854,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,34,39,4,0,87.17948717948718,18,72.0,4,1,0,4.0
CN Miles,CN Miles,Gloucestershire,12,26,2,0,46.15384615384615,19,54.0,4,0,0,2.8421052631578947
DA Payne,DA Payne,Gloucestershire,22,35,4,0,62.857142857142854,22,76.0,4,0,0,3.4545454545454546
LC Norwell,LC Norwell,Gloucestershire,0,11,0,0,0.0,27,55.0,8,0,0,2.037037037037037
