,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Vikramjit Singh,Vikramjit Singh,Netherlands,47,45,6,2,104.44444444444446,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,39,70,1,0,55.714285714285715,0,0.0,0,0,0,0
Musa Ahmed,Musa Ahmed,Netherlands,13,29,0,0,44.827586206896555,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,17,27,1,0,62.96296296296296,4,32.0,0,0,2,8.0
SA Edwards,SA Edwards,Netherlands,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
AT Nidamanuru,AT Nidamanuru,Netherlands,58,51,3,2,113.72549019607843,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,14,16,1,0,87.5,9,36.0,0,0,0,4.0
LV van Beek,LV van Beek,Netherlands,11,13,1,0,84.61538461538461,8,49.0,2,0,0,6.125
R Klein,R Klein,Netherlands,2,1,0,0,200.0,8,38.0,0,0,0,4.75
A Dutt,A Dutt,Netherlands,0,0,0,0,0,8,46.0,1,0,0,5.75
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,7,47.0,0,1,1,6.714285714285714
SD Hope,SD Hope,West Indies,119,130,12,2,91.53846153846153,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,60,67,3,2,89.55223880597015,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
BA King,BA King,West Indies,58,51,5,2,113.72549019607843,0,0.0,0,0,0,0
KU Carty,KU Carty,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,0,0,0,0,0,9,50.0,2,0,0,5.555555555555555
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,9,36.0,1,0,1,4.0
A Phillip,A Phillip,West Indies,0,0,0,0,0,9,66.0,1,0,4,7.333333333333333
HR Walsh,HR Walsh,West Indies,0,0,0,0,0,9,47.0,1,0,5,5.222222222222222
AJ Hosein,AJ Hosein,West Indies,0,0,0,0,0,9,29.0,2,0,0,3.2222222222222223
