,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Raza Iqbal,Raza Iqbal,Norway,24,22,4,0,109.09090909090908,4,13.0,2,0,0,3.25
E Ul Haq,E Ul Haq,Norway,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
D Abeyrathna,D Abeyrathna,Norway,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
Bilal Safdar,Bilal Safdar,Norway,1,3,0,0,33.33333333333333,3,18.0,0,0,0,6.0
Junaid Mehmood,Junaid Mehmood,Norway,2,10,0,0,20.0,0,0.0,0,0,0,0
Sher Sahak,Sher Sahak,Norway,12,17,0,0,70.58823529411765,0,0.0,0,0,0,0
S Waqas Ahmed,S Waqas Ahmed,Norway,32,37,3,0,86.48648648648648,4,18.0,1,0,2,4.5
Wahidullah Sahak,Wahidullah Sahak,Norway,6,5,1,0,120.0,1,12.0,0,0,0,12.0
Vinay Ravi,Vinay Ravi,Norway,3,7,0,0,42.857142857142854,3,17.0,2,0,1,5.666666666666667
Hashir Hussain,Hashir Hussain,Norway,0,0,0,0,0,1,10.0,0,0,0,10.0
P Bhart,P Bhart,Norway,0,0,0,0,0,4,25.0,1,0,2,6.25
U Shahid,U Shahid,France,28,26,2,1,107.6923076923077,2,10.0,1,0,4,5.0
S Santhirakumaran,S Santhirakumaran,France,34,40,5,0,85.0,0,0.0,0,0,0,0
Virk Ali,Virk Ali,France,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
Usman Khan,Usman Khan,France,0,2,0,0,0.0,4,20.0,0,0,1,5.0
Noman Amjad,Noman Amjad,France,24,20,0,2,120.0,4,42.0,2,0,1,10.5
Jubaid Ahamed,Jubaid Ahamed,France,12,12,0,1,100.0,0,0.0,0,0,0,0
A Johnmary,A Johnmary,France,0,0,0,0,0,0,0.0,0,0,0,0
HA Jackson,HA Jackson,France,1,1,0,0,100.0,0,0.0,0,0,0,0
Mobashar Ashraf,Mobashar Ashraf,France,0,0,0,0,0,2,7.0,0,0,0,3.5
Dawood Ahmadzai,Dawood Ahmadzai,France,0,0,0,0,0,4,10.0,2,0,0,2.5
Rahmatullah Mangal,Rahmatullah Mangal,France,0,0,0,0,0,4,12.0,2,0,2,3.0
