,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Gloucestershire,32,49,7,0,65.3061224489796,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,20,76,3,0,26.31578947368421,0,0.0,0,0,0,0
WA Tavare,WA Tavare,Gloucestershire,101,277,8,1,36.462093862815884,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,79,128,12,0,61.71875,6,20.0,0,0,0,3.3333333333333335
GT Hankins,GT Hankins,Gloucestershire,1,10,0,0,10.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,72,159,7,0,45.28301886792453,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,60,73,7,1,82.1917808219178,11,35.0,2,0,0,3.1818181818181817
CN Miles,CN Miles,Gloucestershire,5,14,1,0,35.714285714285715,19,94.0,2,1,1,4.947368421052632
DA Payne,DA Payne,Gloucestershire,54,51,8,1,105.88235294117648,28,93.0,5,0,0,3.3214285714285716
LC Norwell,LC Norwell,Gloucestershire,11,24,0,1,45.83333333333333,33,99.0,10,1,0,3.0
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,20,106.0,0,0,0,5.3
PJ Horton,PJ Horton,Leicestershire,12,33,1,0,36.36363636363637,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,12,28,1,0,42.857142857142854,3,19.0,0,0,1,6.333333333333333
NJ Dexter,NJ Dexter,Leicestershire,4,11,1,0,36.36363636363637,8,40.0,1,0,1,5.0
MJ Cosgrove,MJ Cosgrove,Leicestershire,74,101,13,0,73.26732673267327,14,59.0,0,0,0,4.214285714285714
ML Pettini,ML Pettini,Leicestershire,55,94,10,0,58.51063829787234,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,173,199,27,0,86.93467336683418,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,8,19,1,0,42.10526315789473,4,10.0,0,0,0,2.5
BA Raine,BA Raine,Leicestershire,42,48,7,0,87.5,29,63.0,1,2,2,2.1724137931034484
CJ McKay,CJ McKay,Leicestershire,37,56,5,1,66.07142857142857,24,69.0,0,0,0,2.875
RA Jones,RA Jones,Leicestershire,23,95,3,0,24.210526315789473,27,86.0,2,0,0,3.185185185185185
GT Griffiths,GT Griffiths,Leicestershire,2,20,0,0,10.0,34,101.0,4,1,2,2.9705882352941178
