,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CAK Walton,CAK Walton,Jamaica Tallawahs,34,35,3,1,97.14285714285714,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,19,23,3,0,82.6086956521739,0,0.0,0,0,0,0
AC Voges,AC Voges,Jamaica Tallawahs,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
NE Bonner,NE Bonner,Jamaica Tallawahs,21,23,2,0,91.30434782608695,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,20,12,2,0,166.66666666666669,2,16.0,0,0,0,8.0
J Theron,J Theron,Jamaica Tallawahs,9,6,0,1,150.0,4,35.0,0,0,0,8.75
JE Taylor,JE Taylor,Jamaica Tallawahs,17,9,2,1,188.88888888888889,3,36.0,0,0,0,12.0
J Blackwood,J Blackwood,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
DE Bernard,DE Bernard,Jamaica Tallawahs,0,0,0,0,0,1,8.0,0,0,0,8.0
DL Vettori,DL Vettori,Jamaica Tallawahs,0,0,0,0,0,3,24.0,0,0,0,8.0
NO Miller,NO Miller,Jamaica Tallawahs,0,0,0,0,0,2,19.0,0,0,1,9.5
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,71,43,7,3,165.11627906976744,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,66,46,6,2,143.47826086956522,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Guyana Amazon Warriors,0,0,0,0,0,4,19.0,1,0,2,4.75
D Ramdin,D Ramdin,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Guyana Amazon Warriors,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
ND Stewart,ND Stewart,Guyana Amazon Warriors,0,0,0,0,0,1,8.0,0,0,0,8.0
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,0,0,0,0,0,4,17.0,1,0,0,4.25
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,22.0,3,0,2,5.5
RR Beaton,RR Beaton,Guyana Amazon Warriors,0,0,0,0,0,4,41.0,0,1,1,10.25
