,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Somerset,3,12,0,0,25.0,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,30,21,5,1,142.85714285714286,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,0,3,0,0,0.0,9,30.0,1,0,0,3.3333333333333335
TB Abell,TB Abell,Somerset,106,117,9,1,90.5982905982906,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,26,35,2,0,74.28571428571429,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,13,23,0,0,56.52173913043478,7,56.0,1,1,1,8.0
JH Davey,JH Davey,Somerset,9,18,1,0,50.0,8,34.0,2,0,0,4.25
RC Davies,RC Davies,Somerset,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,19,26,2,0,73.07692307692307,9,37.0,0,0,2,4.111111111111111
TD Groenewald,TD Groenewald,Somerset,6,11,0,0,54.54545454545454,10,30.0,3,0,0,3.0
MTC Waller,MTC Waller,Somerset,1,10,0,0,10.0,7,36.0,2,0,0,5.142857142857143
PD Salt,PD Salt,Sussex,0,5,0,0,0.0,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,39,60,5,1,65.0,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,14,19,2,0,73.68421052631578,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,11,24,0,0,45.83333333333333,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,12,21,1,0,57.14285714285714,9,47.0,2,1,2,5.222222222222222
JC Archer,JC Archer,Sussex,35,44,2,2,79.54545454545455,10,42.0,5,0,0,4.2
A Shahzad,A Shahzad,Sussex,39,52,2,1,75.0,10,35.0,1,0,2,3.5
WAT Beer,WAT Beer,Sussex,33,36,2,0,91.66666666666666,10,58.0,0,0,0,5.8
DR Briggs,DR Briggs,Sussex,23,20,1,1,114.99999999999999,10,47.0,2,0,0,4.7
