,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,17,14,2,0,121.42857142857142,2,16.0,0,0,0,8.0
A Vala,A Vala,Papua New Guinea,28,34,3,0,82.35294117647058,7,30.0,2,0,1,4.285714285714286
CJA Amini,CJA Amini,Papua New Guinea,18,19,3,0,94.73684210526315,4,19.0,0,0,1,4.75
S Bau,S Bau,Papua New Guinea,10,28,1,0,35.714285714285715,0,0.0,0,0,0,0
K Doriga,K Doriga,Papua New Guinea,11,30,1,0,36.666666666666664,0,0.0,0,0,0,0
J Kila,J Kila,Papua New Guinea,4,4,1,0,100.0,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,13,41,0,0,31.70731707317073,10,48.0,0,1,2,4.8
CA Soper,CA Soper,Papua New Guinea,46,59,5,0,77.96610169491525,10,20.0,2,0,1,2.0
D Ravu,D Ravu,Papua New Guinea,32,48,3,1,66.66666666666666,5,40.0,0,3,0,8.0
N Pokana,N Pokana,Papua New Guinea,0,3,0,0,0.0,5,21.0,0,0,1,4.2
MH Cross,MH Cross,Scotland,70,75,6,1,93.33333333333333,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,23,41,3,0,56.09756097560976,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,45,79,4,0,56.9620253164557,2,5.0,0,0,0,2.5
RD Berrington,RD Berrington,Scotland,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
HG Munsey,HG Munsey,Scotland,27,33,2,2,81.81818181818183,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,10,36.0,3,0,1,3.6
GT Main,GT Main,Scotland,0,0,0,0,0,8,33.0,3,0,7,4.125
AC Evans,AC Evans,Scotland,0,0,0,0,0,9,36.0,2,0,2,4.0
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,10,26.0,0,0,0,2.6
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,9,56.0,2,0,1,6.222222222222222
