,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Australia,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,25,33,3,0,75.75757575757575,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,114,113,12,3,100.88495575221239,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,64,85,8,0,75.29411764705883,10,50.0,0,0,2,5.0
AJ Blackwell,AJ Blackwell,Australia,0,0,0,0,0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,9,50.0,5,0,1,5.555555555555555
SJ Coyte,SJ Coyte,Australia,0,0,0,0,0,10,32.0,1,0,0,3.2
ML Schutt,ML Schutt,Australia,0,0,0,0,0,10,25.0,2,0,1,2.5
AJ Healy,AJ Healy,Australia,0,0,0,0,0,0,0.0,0,0,0,0
KM Beams,KM Beams,Australia,0,0,0,0,0,9,35.0,0,0,0,3.888888888888889
HL Ferling,HL Ferling,Australia,0,0,0,0,0,2,13.0,1,0,1,6.5
SW Bates,SW Bates,New Zealand,61,92,5,0,66.30434782608695,5,26.0,0,0,0,5.2
RH Priest,RH Priest,New Zealand,0,8,0,0,0.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,0,1,0,0,0.0,3,18.0,0,0,0,6.0
SJ McGlashan,SJ McGlashan,New Zealand,11,29,1,0,37.93103448275862,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,67,102,6,0,65.68627450980392,5,22.0,0,0,0,4.4
KT Perkins,KT Perkins,New Zealand,2,2,0,0,100.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,39,46,2,0,84.78260869565217,0,0.0,0,0,0,0
TMM Newton,TMM Newton,New Zealand,6,9,0,0,66.66666666666666,4,21.0,0,0,0,5.25
EM Bermingham,EM Bermingham,New Zealand,11,7,1,1,157.14285714285714,9,44.0,1,0,0,4.888888888888889
LMM Tahuhu,LMM Tahuhu,New Zealand,0,1,0,0,0.0,8,35.0,1,0,0,4.375
MJG Nielsen,MJG Nielsen,New Zealand,3,3,0,0,100.0,7,42.0,0,0,0,6.0
