,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,69,51,5,6,135.29411764705884,2,12.0,0,0,0,6.0
BJ Haddin,BJ Haddin,Australia,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,53,71,5,0,74.64788732394366,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,53,78,1,0,67.94871794871796,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,0,0,0,0,0,2,12.0,1,0,0,6.0
SPD Smith,SPD Smith,Australia,0,0,0,0,0,3,18.0,0,0,0,6.0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,10,31.0,6,0,0,3.1
B Lee,B Lee,Australia,0,0,0,0,0,8,33.0,1,0,1,4.125
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,10,48.0,1,0,0,4.8
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,7,34.0,1,0,1,4.857142857142857
WU Tharanga,WU Tharanga,Sri Lanka,34,28,7,0,121.42857142857142,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,29,41,4,0,70.73170731707317,5,18.0,0,0,1,3.6
KC Sangakkara,KC Sangakkara,Sri Lanka,16,19,3,0,84.21052631578947,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,3,8,0,0,37.5,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,15,18,3,0,83.33333333333334,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,2,6,0,0,33.33333333333333,9,37.0,0,0,0,4.111111111111111
S Randiv,S Randiv,Sri Lanka,41,50,4,1,82.0,8,44.0,2,0,0,5.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,34,57,2,2,59.64912280701754,5,21.0,0,0,0,4.2
BAW Mendis,BAW Mendis,Sri Lanka,0,5,0,0,0.0,6,32.0,1,0,0,5.333333333333333
RAS Lakmal,RAS Lakmal,Sri Lanka,0,2,0,0,0.0,5,39.0,0,0,1,7.8
