,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ND Laegsgaard,ND Laegsgaard,Denmark,91,43,5,9,211.6279069767442,3,16.0,2,0,0,5.333333333333333
HAM Shah,HAM Shah,Denmark,0,1,0,0,0.0,2,5.0,3,0,0,2.5
T Bharaj,T Bharaj,Denmark,1,2,0,0,50.0,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,55,41,7,1,134.14634146341464,3,31.0,0,0,0,10.333333333333334
Rizwan Mahmood,Rizwan Mahmood,Denmark,22,11,2,1,200.0,0,0.0,0,0,0,0
Saran Aslam,Saran Aslam,Denmark,47,16,4,4,293.75,3,26.0,0,0,0,8.666666666666666
OD Hald,OD Hald,Denmark,21,7,1,2,300.0,4,21.0,1,0,0,5.25
Surya Anand,Surya Anand,Denmark,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
Musa Shaheen,Musa Shaheen,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
J Jojo,J Jojo,Denmark,0,0,0,0,0,2,10.0,1,0,0,5.0
FA Klokker,FA Klokker,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
BA Pai,BA Pai,Gibraltar,4,6,0,0,66.66666666666666,4,36.0,1,0,1,9.0
L Bruce,L Bruce,Gibraltar,26,23,2,2,113.04347826086956,3,37.0,0,0,2,12.333333333333334
PA Raikes,PA Raikes,Gibraltar,35,35,2,2,100.0,0,0.0,0,0,0,0
KJ Stagno,KJ Stagno,Gibraltar,26,24,1,2,108.33333333333333,0,0.0,0,0,0,0
IDM Latin,IDM Latin,Gibraltar,5,9,1,0,55.55555555555556,3,42.0,0,0,0,14.0
JD Freyone,JD Freyone,Gibraltar,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
IM Farrell,IM Farrell,Gibraltar,0,2,0,0,0.0,0,0.0,0,0,0,0
JA Fitzgerald,JA Fitzgerald,Gibraltar,12,9,2,0,133.33333333333331,3,30.0,2,0,2,10.0
RJ Hatchman,RJ Hatchman,Gibraltar,2,2,0,0,100.0,4,57.0,1,0,1,14.25
J Marples,J Marples,Gibraltar,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
S Bodha,S Bodha,Gibraltar,0,0,0,0,0,3,45.0,1,0,0,15.0
