,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
O Batisani,O Batisani,Botswana,0,4,0,0,0.0,0,0.0,0,0,0,0
F Samanyika,F Samanyika,Botswana,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
L Mophakedi,L Mophakedi,Botswana,13,25,1,0,52.0,0,0.0,0,0,0,0
T Modise,T Modise,Botswana,7,30,0,0,23.333333333333332,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,6,12,0,0,50.0,3,17.0,0,1,1,5.666666666666667
G Matome,G Matome,Botswana,3,7,0,0,42.857142857142854,2,16.0,0,0,7,8.0
B Madimabe,B Madimabe,Botswana,1,5,0,0,20.0,0,0.0,0,0,0,0
B Gaanamong,B Gaanamong,Botswana,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
T Shadrack,T Shadrack,Botswana,1,4,0,0,25.0,1,9.0,0,0,1,9.0
O Keitsemang,O Keitsemang,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
M Ramafifi,M Ramafifi,Botswana,0,0,0,0,0,2,16.0,1,1,1,8.0
Adri van der Merwe,Adri van der Merwe,Namibia,10,16,0,0,62.5,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,27,25,0,1,108.0,3,6.0,0,0,1,2.0
SA Wittmann,SA Wittmann,Namibia,5,6,0,0,83.33333333333334,4,9.0,0,0,3,2.25
Yasmeen Khan,Yasmeen Khan,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,0,0,0,0,0,1,9.0,0,0,3,9.0
D Foerster,D Foerster,Namibia,0,0,0,0,0,2,6.0,0,2,1,3.0
M Bosman,M Bosman,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
M Short,M Short,Namibia,0,0,0,0,0,4,14.0,4,0,2,3.5
EU Kejarukua,EU Kejarukua,Namibia,0,0,0,0,0,2,6.0,1,0,2,3.0
Reehana Khan,Reehana Khan,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,4,7.0,2,0,0,1.75
