,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,St Kitts and Nevis Patriots,23,15,1,2,153.33333333333334,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,19,25,3,0,76.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Kitts and Nevis Patriots,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
O Peters,O Peters,St Kitts and Nevis Patriots,27,22,1,2,122.72727272727273,2,26.0,2,1,0,13.0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,7,14,0,0,50.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,St Kitts and Nevis Patriots,19,10,0,2,190.0,2,22.0,1,0,0,11.0
Sohail Tanvir,Sohail Tanvir,St Kitts and Nevis Patriots,3,5,0,0,60.0,4,15.0,2,0,1,3.75
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,22,10,1,2,220.00000000000003,4,20.0,0,0,0,5.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,6,5,0,0,120.0,4,13.0,2,0,1,3.25
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,1,3,0,0,33.33333333333333,1,18.0,0,0,0,18.0
N Dutta,N Dutta,St Kitts and Nevis Patriots,0,0,0,0,0,3,27.0,0,0,0,9.0
DR Smith,DR Smith,Barbados Tridents,10,16,1,0,62.5,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Barbados Tridents,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,35,28,3,1,125.0,3,17.0,0,0,1,5.666666666666667
JL Carter,JL Carter,Barbados Tridents,0,2,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,82,58,4,5,141.3793103448276,3,27.0,2,0,1,9.0
JO Holder,JO Holder,Barbados Tridents,4,2,1,0,200.0,4,18.0,0,0,0,4.5
RJ Peterson,RJ Peterson,Barbados Tridents,0,1,0,0,0.0,1,7.0,0,0,1,7.0
ND Stewart,ND Stewart,Barbados Tridents,5,2,1,0,250.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Barbados Tridents,0,0,0,0,0,2,7.0,1,0,0,3.5
RR Emrit,RR Emrit,Barbados Tridents,0,0,0,0,0,4,29.0,3,0,0,7.25
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,3,36.0,2,0,2,12.0
