,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,46,44,7,0,104.54545454545455,4,27.0,1,0,3,6.75
SC Ganguly,SC Ganguly,India,58,74,3,3,78.37837837837837,6,29.0,1,0,1,4.833333333333333
RV Uthappa,RV Uthappa,India,52,37,9,1,140.54054054054055,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,95,83,11,3,114.45783132530121,0,0.0,0,0,0,0
R Dravid,R Dravid,India,0,0,0,0,0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,9,48.0,0,0,2,5.333333333333333
AB Agarkar,AB Agarkar,India,0,0,0,0,0,10,52.0,2,0,3,5.2
Z Khan,Z Khan,India,0,0,0,0,0,10,54.0,2,1,1,5.4
S Sreesanth,S Sreesanth,India,0,0,0,0,0,8,46.0,1,2,0,5.75
MS Atapattu,MS Atapattu,Sri Lanka,19,37,2,0,51.35135135135135,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,22,19,3,1,115.78947368421053,2,10.0,0,0,0,5.0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,7,8,1,0,87.5,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,107,107,12,1,100.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,28,44,3,0,63.63636363636363,9,34.0,0,0,1,3.7777777777777777
RP Arnold,RP Arnold,Sri Lanka,22,34,0,1,64.70588235294117,2,10.0,0,0,0,5.0
MF Maharoof,MF Maharoof,Sri Lanka,28,29,2,1,96.55172413793103,6,60.0,1,1,5,10.0
HMCM Bandara,HMCM Bandara,Sri Lanka,5,6,0,0,83.33333333333334,4,37.0,0,0,0,9.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,9,54.0,1,0,2,6.0
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,9,56.0,1,0,0,6.222222222222222
