,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,255,445,34,1,57.30337078651685,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,24,58,5,0,41.37931034482759,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,3,0,0,0.0,10,30.0,1,0,0,3.0
RS Bopara,RS Bopara,Essex,49,105,7,0,46.666666666666664,29,73.0,6,1,0,2.5172413793103448
DW Lawrence,DW Lawrence,Essex,116,197,14,0,58.88324873096447,1,8.0,0,0,0,8.0
JD Ryder,JD Ryder,Essex,51,62,5,0,82.25806451612904,3,10.0,0,0,0,3.3333333333333335
RN ten Doeschate,RN ten Doeschate,Essex,15,13,0,1,115.38461538461537,12,41.0,1,0,0,3.4166666666666665
JS Foster,JS Foster,Essex,17,11,3,0,154.54545454545453,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,0,0,0,0,0,38,92.0,1,0,0,2.4210526315789473
AP Beard,AP Beard,Essex,0,0,0,0,0,30,126.0,3,0,3,4.2
JA Porter,JA Porter,Essex,0,0,0,0,0,35,131.0,2,4,0,3.742857142857143
CF Hughes,CF Hughes,Derbyshire,103,212,13,1,48.58490566037736,9,45.0,1,0,0,5.0
BA Godleman,BA Godleman,Derbyshire,118,189,17,0,62.43386243386243,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,Derbyshire,117,231,17,0,50.649350649350644,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,14,76,2,0,18.421052631578945,17,65.0,0,0,0,3.823529411764706
NT Broom,NT Broom,Derbyshire,35,68,3,0,51.470588235294116,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,5,17,1,0,29.411764705882355,26,107.0,4,0,0,4.115384615384615
T Poynton,T Poynton,Derbyshire,8,25,0,0,32.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,7,14,1,0,50.0,21,106.0,0,0,0,5.0476190476190474
TAI Taylor,TAI Taylor,Derbyshire,44,77,6,0,57.14285714285714,24,67.0,0,2,0,2.7916666666666665
AP Palladino,AP Palladino,Derbyshire,24,32,3,0,75.0,29,86.0,2,0,0,2.9655172413793105
BD Cotton,BD Cotton,Derbyshire,19,15,3,1,126.66666666666666,22,57.0,0,0,2,2.590909090909091
