,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,6,16,1,0,37.5,0,0.0,0,0,0,0
AD Hales,AD Hales,England,50,56,7,0,89.28571428571429,0,0.0,0,0,0,0
JE Root,JE Root,England,109,124,10,1,87.90322580645162,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,2,2,0,0,100.0,10,45.0,2,0,1,4.5
JC Buttler,JC Buttler,England,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MM Ali,MM Ali,England,4,10,0,0,40.0,9,39.0,0,0,0,4.333333333333333
CR Woakes,CR Woakes,England,33,38,3,0,86.8421052631579,8,42.0,2,0,1,5.25
AU Rashid,AU Rashid,England,39,26,5,0,150.0,6,38.0,2,0,1,6.333333333333333
SCJ Broad,SCJ Broad,England,6,6,1,0,100.0,7,55.0,1,0,0,7.857142857142857
RJW Topley,RJW Topley,England,0,0,0,0,0,8,39.0,2,0,0,4.875
HM Amla,HM Amla,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,27,42,4,0,64.28571428571429,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,34,38,4,0,89.47368421052632,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,36,27,4,1,133.33333333333331,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,31,49,3,0,63.26530612244898,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,38,42,2,0,90.47619047619048,0,0.0,0,0,0,0
D Wiese,D Wiese,South Africa,20,32,1,0,62.5,10,58.0,0,0,0,5.8
CH Morris,CH Morris,South Africa,62,38,3,4,163.1578947368421,9,52.0,1,0,2,5.777777777777778
K Rabada,K Rabada,South Africa,0,1,0,0,0.0,10,45.0,4,0,1,4.5
KJ Abbott,KJ Abbott,South Africa,3,11,0,0,27.27272727272727,9,57.0,2,0,3,6.333333333333333
Imran Tahir,Imran Tahir,South Africa,4,1,1,0,400.0,10,46.0,3,0,0,4.6
