,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Wallace,MA Wallace,Glamorgan,9,12,0,0,75.0,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,81,56,11,2,144.64285714285714,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,24,12,3,1,200.0,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,10,9,1,0,111.11111111111111,3,8.0,2,0,0,2.6666666666666665
CAJ Meschede,CAJ Meschede,Glamorgan,3,6,0,0,50.0,4,24.0,2,0,0,6.0
T van der Gugten,T van der Gugten,Glamorgan,0,1,0,0,0.0,4,17.0,4,0,0,4.25
DA Cosker,DA Cosker,Glamorgan,6,8,0,0,75.0,1,17.0,0,0,0,17.0
MG Hogan,MG Hogan,Glamorgan,3,5,0,0,60.0,4,16.0,2,0,0,4.0
SW Tait,SW Tait,Glamorgan,0,0,0,0,0,3,25.0,0,0,3,8.333333333333334
CD Nash,CD Nash,Sussex,4,17,0,0,23.52941176470588,3,30.0,0,0,0,10.0
LJ Wright,LJ Wright,Sussex,2,5,0,0,40.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Sussex,9,10,1,0,90.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Sussex,19,16,1,1,118.75,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,12,12,0,0,100.0,4,26.0,1,0,1,6.5
Craig Cachopa,Craig Cachopa,Sussex,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sussex,0,2,0,0,0.0,4,28.0,4,0,0,7.0
WAT Beer,WAT Beer,Sussex,18,13,3,0,138.46153846153845,3,22.0,1,0,0,7.333333333333333
DR Briggs,DR Briggs,Sussex,13,9,2,0,144.44444444444443,2,29.0,0,0,1,14.5
TS Mills,TS Mills,Sussex,1,3,0,0,33.33333333333333,4,23.0,2,0,0,5.75
