,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Hendricks,RR Hendricks,Lions,39,28,6,0,139.28571428571428,0,0.0,0,0,0,0
RD Rickelton,RD Rickelton,Lions,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,37,24,2,2,154.16666666666669,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,10,8,0,1,125.0,3,29.0,2,0,0,9.666666666666666
D Potgieter,D Potgieter,Lions,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
BC Fortuin,BC Fortuin,Lions,0,0,0,0,0,3,21.0,2,0,1,7.0
SSB Magala,SSB Magala,Lions,0,0,0,0,0,3,30.0,1,0,1,10.0
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,0,0.0,0,0,0,0
K Rabada,K Rabada,Lions,0,0,0,0,0,3,18.0,1,0,3,6.0
BE Hendricks,BE Hendricks,Lions,0,0,0,0,0,3,7.0,2,0,0,2.3333333333333335
H Davids,H Davids,Titans,3,8,0,0,37.5,0,0.0,0,0,0,0
AK Markram,AK Markram,Titans,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
D Elgar,D Elgar,Titans,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,20,16,2,0,125.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CH Morris,CH Morris,Titans,3,3,0,0,100.0,3,10.0,0,0,0,3.3333333333333335
SR Harmer,SR Harmer,Titans,17,18,2,0,94.44444444444444,3,19.0,1,0,0,6.333333333333333
CJ Dala,CJ Dala,Titans,21,12,0,2,175.0,2,28.0,0,0,0,14.0
LB Williams,LB Williams,Titans,11,8,1,0,137.5,3,19.0,1,0,1,6.333333333333333
L Ngidi,L Ngidi,Titans,3,4,0,0,75.0,3,19.0,1,0,0,6.333333333333333
T Shamsi,T Shamsi,Titans,0,0,0,0,0,3,24.0,1,0,1,8.0
