,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,7,9,0,1,77.77777777777779,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,2,23,0,0,8.695652173913043,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,2,21,0,0,9.523809523809524,5,31.0,0,0,1,6.2
L Siaka,L Siaka,Papua New Guinea,32,49,4,0,65.3061224489796,1,22.0,0,0,0,22.0
CA Soper,CA Soper,Papua New Guinea,18,43,0,0,41.86046511627907,5,21.0,0,0,0,4.2
K Doriga,K Doriga,Papua New Guinea,30,37,4,0,81.08108108108108,0,0.0,0,0,0,0
J Kila,J Kila,Papua New Guinea,4,2,1,0,200.0,2,16.0,0,0,0,8.0
N Vanua,N Vanua,Papua New Guinea,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
N Pokana,N Pokana,Papua New Guinea,5,18,1,0,27.77777777777778,2,13.0,0,0,1,6.5
D Ravu,D Ravu,Papua New Guinea,9,10,1,0,90.0,5,25.0,0,1,1,5.0
XM Marshall,XM Marshall,United States of America,54,57,4,3,94.73684210526315,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,70,60,7,4,116.66666666666667,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,0,0,0,0,0,6,13.0,1,0,0,2.1666666666666665
Aaron Jones,Aaron Jones,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
HR Walsh,HR Walsh,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
TK Patel,TK Patel,United States of America,0,0,0,0,0,5,26.0,2,0,0,5.2
KRP Silva,KRP Silva,United States of America,0,0,0,0,0,5,14.0,0,0,0,2.8
K Gore,K Gore,United States of America,0,0,0,0,0,8,23.0,4,0,1,2.875
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,7,10.0,0,0,0,1.4285714285714286
Ali Khan,Ali Khan,United States of America,0,0,0,0,0,9,41.0,3,0,1,4.555555555555555
