,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Australia,23,100,3,0,23.0,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,18,39,3,0,46.15384615384615,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,202,279,27,2,72.40143369175627,5,22.0,0,0,0,4.4
MJ Clarke,MJ Clarke,Australia,35,67,3,0,52.23880597014925,2,4.0,0,0,0,2.0
SPD Smith,SPD Smith,Australia,145,253,16,2,57.31225296442688,8,16.0,0,0,0,2.0
PM Siddle,PM Siddle,Australia,23,27,2,0,85.18518518518519,31,90.0,0,0,1,2.903225806451613
BJ Haddin,BJ Haddin,Australia,30,58,5,0,51.724137931034484,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,45,43,5,1,104.65116279069768,28,98.0,6,0,0,3.5
MA Starc,MA Starc,Australia,26,21,3,0,123.80952380952381,40,140.0,4,3,2,3.5
RJ Harris,RJ Harris,Australia,34,29,1,2,117.24137931034481,33,85.0,4,2,0,2.5757575757575757
NM Lyon,NM Lyon,Australia,0,0,0,0,0,38,103.0,1,0,0,2.710526315789474
AN Cook,AN Cook,England,59,142,7,0,41.54929577464789,0,0.0,0,0,0,0
JE Root,JE Root,England,79,201,13,0,39.30348258706468,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,99,221,8,0,44.79638009049774,3,12.0,1,0,0,4.0
KP Pietersen,KP Pietersen,England,112,188,14,0,59.57446808510638,0,0.0,0,0,0,0
IR Bell,IR Bell,England,62,160,6,0,38.75,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,42,83,6,0,50.602409638554214,24,96.0,1,0,1,4.0
MJ Prior,MJ Prior,England,47,57,8,0,82.45614035087719,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,9,16,1,0,56.25,40,171.0,5,4,0,4.275
GP Swann,GP Swann,England,34,24,5,1,141.66666666666669,40,134.0,3,0,0,3.35
JM Anderson,JM Anderson,England,4,10,1,0,40.0,36,122.0,5,0,1,3.388888888888889
SC Kerrigan,SC Kerrigan,England,1,12,0,0,8.333333333333332,8,53.0,0,1,0,6.625
