,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MDKJ Perera,MDKJ Perera,Sri Lanka,26,12,2,2,216.66666666666666,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,39,39,2,1,100.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,44,35,3,2,125.71428571428571,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,40,23,3,2,173.91304347826087,1,4.0,0,0,0,4.0
S Prasanna,S Prasanna,Sri Lanka,6,5,0,0,120.0,2,15.0,1,0,0,7.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,3,22.0,1,0,2,7.333333333333333
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,2,6.0,0,0,0,3.0
HMRKB Herath,HMRKB Herath,Sri Lanka,0,0,0,0,0,4,27.0,0,0,1,6.75
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,2,5.0,2,0,0,2.5
DR Smith,DR Smith,West Indies,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,3,14,0,0,21.428571428571427,1,9.0,0,0,0,9.0
LMP Simmons,LMP Simmons,West Indies,4,8,0,0,50.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,18,29,1,0,62.06896551724138,4,23.0,1,0,0,5.75
DJ Bravo,DJ Bravo,West Indies,30,19,3,1,157.89473684210526,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,0,0,0,0,0,3,37.0,1,0,2,12.333333333333334
SP Narine,SP Narine,West Indies,0,0,0,0,0,4,20.0,0,0,0,5.0
S Badree,S Badree,West Indies,0,0,0,0,0,4,23.0,2,0,0,5.75
K Santokie,K Santokie,West Indies,0,0,0,0,0,4,46.0,2,0,0,11.5
