,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,22,42,3,0,52.38095238095239,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,48,55,5,0,87.27272727272727,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,8,12,2,0,66.66666666666666,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,0,5,0,0,0.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,74,65,6,2,113.84615384615384,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,75,63,5,3,119.04761904761905,0,0.0,0,0,0,0
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,8,38.0,1,0,2,4.75
KA Maharaj,KA Maharaj,South Africa,0,0,0,0,0,8,23.0,1,0,2,2.875
K Rabada,K Rabada,South Africa,0,0,0,0,0,8,36.0,2,2,0,4.5
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,8,89.0,1,0,6,11.125
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,8,52.0,3,0,2,6.5
S Dhawan,S Dhawan,India,4,16,0,0,25.0,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
RD Gaikwad,RD Gaikwad,India,19,42,1,0,45.23809523809524,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,20,37,3,0,54.054054054054056,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,50,37,8,0,135.13513513513513,0,0.0,0,0,0,0
SV Samson,SV Samson,India,86,64,9,3,134.375,0,0.0,0,0,0,0
SN Thakur,SN Thakur,India,33,31,5,0,106.4516129032258,8,35.0,2,0,2,4.375
Kuldeep Yadav,Kuldeep Yadav,India,0,1,0,0,0.0,8,39.0,1,0,0,4.875
Avesh Khan,Avesh Khan,India,3,6,0,0,50.0,8,51.0,0,0,2,6.375
Ravi Bishnoi,Ravi Bishnoi,India,4,2,1,0,200.0,8,69.0,1,1,4,8.625
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,8,49.0,0,0,3,6.125
