,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,30,25,4,0,120.0,1,7.0,0,0,0,7.0
MDKJ Perera,MDKJ Perera,Sri Lanka,3,12,0,0,25.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,6,12,1,0,50.0,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,24,15,3,0,160.0,0,0.0,0,0,0,0
LD Madushanka,LD Madushanka,Sri Lanka,20,23,1,0,86.95652173913044,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,14,10,0,0,140.0,3,12.0,1,0,0,4.0
I Udana,I Udana,Sri Lanka,2,4,0,0,50.0,0,0.0,0,0,0,0
A Dananjaya,A Dananjaya,Sri Lanka,0,2,0,0,0.0,4,28.0,3,0,1,7.0
SL Malinga,SL Malinga,Sri Lanka,6,11,0,0,54.54545454545454,4,6.0,5,0,1,1.5
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,4,33.0,1,0,3,8.25
C Munro,C Munro,New Zealand,12,12,1,1,100.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,0,1,0,0,0.0,1,10.0,0,0,1,10.0
LRPL Taylor,LRPL Taylor,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,16,15,1,0,106.66666666666667,4,12.0,3,0,0,3.0
SC Kuggeleijn,SC Kuggeleijn,New Zealand,0,1,0,0,0.0,4,21.0,1,0,1,5.25
TG Southee,TG Southee,New Zealand,28,23,0,3,121.73913043478262,4,16.0,0,0,2,4.0
TD Astle,TD Astle,New Zealand,3,5,0,0,60.0,4,28.0,3,0,0,7.0
SHA Rance,SHA Rance,New Zealand,8,17,0,0,47.05882352941176,3,29.0,1,0,0,9.666666666666666
