,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Middlesex,110,85,11,5,129.41176470588235,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,70,88,7,0,79.54545454545455,3,24.0,2,0,0,8.0
PR Stirling,PR Stirling,Middlesex,17,20,0,1,85.0,2,13.0,0,0,0,6.5
EJG Morgan,EJG Morgan,Middlesex,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,9,29,0,0,31.03448275862069,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,12,17,0,0,70.58823529411765,7,34.0,3,0,0,4.857142857142857
TS Roland-Jones,TS Roland-Jones,Middlesex,30,27,2,1,111.11111111111111,7,38.0,1,0,1,5.428571428571429
OP Rayner,OP Rayner,Middlesex,21,14,1,1,150.0,10,44.0,0,0,1,4.4
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,9,53.0,3,0,0,5.888888888888889
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,10,52.0,1,0,2,5.2
JA Rudolph,JA Rudolph,Glamorgan,45,65,5,0,69.23076923076923,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,41,33,8,0,124.24242424242425,3,30.0,0,0,0,10.0
WD Bragg,WD Bragg,Glamorgan,28,46,1,0,60.86956521739131,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,85,73,5,4,116.43835616438356,10,38.0,3,0,0,3.8
AHT Donald,AHT Donald,Glamorgan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,41,41,3,1,100.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,3,0,0,0.0,9,58.0,1,0,3,6.444444444444445
CAJ Meschede,CAJ Meschede,Glamorgan,1,3,0,0,33.33333333333333,10,44.0,1,0,2,4.4
AG Salter,AG Salter,Glamorgan,8,15,0,0,53.333333333333336,2,20.0,0,0,0,10.0
DA Cosker,DA Cosker,Glamorgan,2,3,0,0,66.66666666666666,6,40.0,0,0,0,6.666666666666667
MG Hogan,MG Hogan,Glamorgan,1,2,0,0,50.0,10,60.0,2,1,0,6.0
