,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MF Kendal,MF Kendal,Ireland,7,25,1,0,28.000000000000004,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,26,38,5,0,68.42105263157895,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,63,114,5,0,55.26315789473685,8,24.0,3,0,2,3.0
L Delany,L Delany,Ireland,47,69,5,0,68.11594202898551,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,9,13,1,0,69.23076923076923,6,15.0,0,0,2,2.5
CMA Shillington,CMA Shillington,Ireland,30,21,4,1,142.85714285714286,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,13,10,0,0,130.0,5,14.0,0,0,0,2.8
MV Waldron,MV Waldron,Ireland,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
AJ Kenealy,AJ Kenealy,Ireland,0,0,0,0,0,6,19.0,2,0,3,3.1666666666666665
RA Lewis,RA Lewis,Ireland,0,0,0,0,0,3,7.0,2,0,0,2.3333333333333335
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,10,38.0,3,0,0,3.8
L Tshuma,L Tshuma,Zimbabwe,25,65,4,0,38.46153846153847,7,30.0,1,0,0,4.285714285714286
M Mupachikwa,M Mupachikwa,Zimbabwe,8,17,2,0,47.05882352941176,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,0,2,0,0,0.0,10,23.0,1,0,0,2.3
M Musonda,M Musonda,Zimbabwe,20,35,3,0,57.14285714285714,1,12.0,0,1,1,12.0
A Ndiraya,A Ndiraya,Zimbabwe,35,50,6,0,70.0,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,10,25,2,0,40.0,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,4,11,0,0,36.36363636363637,10,46.0,2,0,9,4.6
T Granger,T Granger,Zimbabwe,0,1,0,0,0.0,10,54.0,0,0,5,5.4
N Mutasa,N Mutasa,Zimbabwe,0,2,0,0,0.0,10,53.0,2,0,2,5.3
E Mbofana,E Mbofana,Zimbabwe,0,6,0,0,0.0,2,16.0,0,0,0,8.0
