,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,1,5,0,0,20.0,0,0.0,0,0,0,0
C Munro,C Munro,Hampshire,38,17,3,3,223.52941176470588,1,8.0,0,0,0,8.0
SA Northeast,SA Northeast,Hampshire,73,50,5,4,146.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,0,4,0,0,0.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,32,32,3,0,100.0,3,31.0,0,0,0,10.333333333333334
LD McManus,LD McManus,Hampshire,9,6,1,0,150.0,0,0.0,0,0,0,0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,27.0,3,0,0,6.75
RA Stevenson,RA Stevenson,Hampshire,0,0,0,0,0,4,28.0,3,0,0,7.0
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,4,43.0,1,0,1,10.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Hampshire,0,0,0,0,0,4,29.0,1,0,0,7.25
AJA Wheater,AJA Wheater,Essex,22,14,0,2,157.14285714285714,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,2,4,0,0,50.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,9,12,0,1,75.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,23,18,1,1,127.77777777777777,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,49,36,4,1,136.11111111111111,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,39,26,2,2,150.0,3,19.0,0,0,0,6.333333333333333
SR Harmer,SR Harmer,Essex,8,5,0,1,160.0,4,21.0,1,0,1,5.25
N Wagner,N Wagner,Essex,13,5,1,1,260.0,3,25.0,1,0,2,8.333333333333334
A Zampa,A Zampa,Essex,0,0,0,0,0,4,30.0,2,0,0,7.5
JA Porter,JA Porter,Essex,0,0,0,0,0,3,21.0,0,0,1,7.0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,3,51.0,1,1,0,17.0
