,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NE Bolton,NE Bolton,Australia,28,52,2,0,53.84615384615385,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,16,49,2,0,32.6530612244898,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,84,79,12,0,106.32911392405062,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,9,18,1,0,50.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,74,75,5,2,98.66666666666667,6,23.0,3,0,2,3.8333333333333335
AJ Healy,AJ Healy,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,38,25,4,1,152.0,4,14.0,1,0,0,3.5
EA Osborne,EA Osborne,Australia,0,0,0,0,0,2,8.0,0,0,0,4.0
KM Beams,KM Beams,Australia,0,0,0,0,0,2,23.0,0,0,0,11.5
JL Hunter,JL Hunter,Australia,0,0,0,0,0,7,40.0,1,0,0,5.714285714285714
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,18.0,4,0,0,4.5
Kycia A Knight,Kycia A Knight,West Indies,6,4,0,1,150.0,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,37,43,7,1,86.04651162790698,6,33.0,0,0,0,5.5
B Cooper,B Cooper,West Indies,33,47,3,2,70.2127659574468,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,27,14,3,2,192.85714285714286,9,51.0,0,0,7,5.666666666666667
SR Taylor,SR Taylor,West Indies,5,9,1,0,55.55555555555556,8,28.0,1,0,3,3.5
SL Quintyne,SL Quintyne,West Indies,1,7,0,0,14.285714285714285,1,11.0,0,0,0,11.0
MR Aguilleira,MR Aguilleira,West Indies,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,12,12,3,0,100.0,7,43.0,2,0,0,6.142857142857143
SS Connell,SS Connell,West Indies,0,4,0,0,0.0,4,28.0,0,0,1,7.0
SL Munroe,SL Munroe,West Indies,0,0,0,0,0,10,50.0,1,0,7,5.0
SC Selman,SC Selman,West Indies,0,0,0,0,0,5,26.0,1,0,2,5.2
