,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Chattogram Challengers,57,36,5,4,158.33333333333331,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Chattogram Challengers,26,13,4,1,200.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Chattogram Challengers,40,24,5,1,166.66666666666669,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chattogram Challengers,59,28,5,4,210.71428571428572,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Chattogram Challengers,27,18,3,1,150.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Chattogram Challengers,7,4,1,0,175.0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Chattogram Challengers,0,0,0,0,0,4,60.0,2,0,2,15.0
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,0,0,0,0,0,4,28.0,0,0,0,7.0
KOK Williams,KOK Williams,Chattogram Challengers,0,0,0,0,0,4,48.0,2,1,2,12.0
Muktar Ali,Muktar Ali,Chattogram Challengers,0,0,0,0,0,4,42.0,3,1,0,10.5
Mehedi Hasan Rana,Mehedi Hasan Rana,Chattogram Challengers,0,0,0,0,0,4,23.0,3,0,2,5.75
Mominul Haque,Mominul Haque,Dhaka Platoon,52,35,3,2,148.57142857142858,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Dhaka Platoon,1,5,0,0,20.0,0,0.0,0,0,0,0
Jaker Ali,Jaker Ali,Dhaka Platoon,27,19,2,2,142.10526315789474,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Dhaka Platoon,17,11,2,0,154.54545454545453,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Dhaka Platoon,15,6,0,2,250.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Dhaka Platoon,47,27,3,4,174.07407407407408,4,33.0,0,0,0,8.25
Shahid Afridi,Shahid Afridi,Dhaka Platoon,9,6,1,0,150.0,4,30.0,0,0,0,7.5
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Platoon,23,6,1,3,383.33333333333337,3,42.0,0,0,0,14.0
Mahedi Hasan,Mahedi Hasan,Dhaka Platoon,2,5,0,0,40.0,2,33.0,0,0,0,16.5
Hasan Mahmud,Hasan Mahmud,Dhaka Platoon,0,1,0,0,0.0,4,55.0,3,3,1,13.75
Salauddin Sakil,Salauddin Sakil,Dhaka Platoon,0,1,0,0,0.0,3,27.0,1,0,0,9.0
