,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MG Bracewell,MG Bracewell,Wellington,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,105,60,10,5,175.0,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,79,45,5,5,175.55555555555554,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Wellington,17,11,1,1,154.54545454545453,4,29.0,2,0,2,7.25
TM Johnson,TM Johnson,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
LJ Woodcock,LJ Woodcock,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,0,0,0,0,0,4,32.0,3,0,1,8.0
OR Newton,OR Newton,Wellington,0,0,0,0,0,3,33.0,0,0,2,11.0
JS Patel,JS Patel,Wellington,0,0,0,0,0,4,29.0,2,0,0,7.25
BV Sears,BV Sears,Wellington,0,0,0,0,0,1,25.0,0,0,2,25.0
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,55.0,1,1,0,13.75
NT Broom,NT Broom,Otago,65,36,6,4,180.55555555555557,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,Otago,44,28,5,2,157.14285714285714,0,0.0,0,0,0,0
BA Raine,BA Raine,Otago,13,8,0,1,162.5,1,14.0,0,0,1,14.0
AK Kitchen,AK Kitchen,Otago,27,15,3,1,180.0,3,23.0,0,0,0,7.666666666666667
OB Cox,OB Cox,Otago,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
JL Finnie,JL Finnie,Otago,2,4,0,0,50.0,1,13.0,0,0,0,13.0
BS Wilson,BS Wilson,Otago,32,19,5,0,168.42105263157893,0,0.0,0,0,0,0
JJ Tasman-Jones,JJ Tasman-Jones,Otago,0,2,0,0,0.0,3,34.0,0,0,0,11.333333333333334
C Viljoen,C Viljoen,Otago,1,2,0,0,50.0,4,49.0,1,0,2,12.25
NG Smith,NG Smith,Otago,1,3,0,0,33.33333333333333,4,43.0,1,1,2,10.75
JA Duffy,JA Duffy,Otago,0,0,0,0,0,4,44.0,1,0,2,11.0
