,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
O Mondlane,O Mondlane,Mozambique,71,67,13,0,105.97014925373134,0,0.0,0,0,0,0
M Matine,M Matine,Mozambique,12,10,2,0,120.0,0,0.0,0,0,0,0
E Moiane,E Moiane,Mozambique,14,19,2,0,73.68421052631578,3,9.0,2,0,3,3.0
P Cuinica,P Cuinica,Mozambique,17,14,2,0,121.42857142857142,4,12.0,1,0,7,3.0
C Magaia,C Magaia,Mozambique,13,13,2,0,100.0,0,0.0,0,0,0,0
F Guirrugo,F Guirrugo,Mozambique,0,0,0,0,0,0,0.0,0,0,0,0
A Cossa,A Cossa,Mozambique,0,0,0,0,0,2,4.0,2,0,0,2.0
O Matsolo,O Matsolo,Mozambique,0,0,0,0,0,3,18.0,0,0,3,6.0
C Murrombe,C Murrombe,Mozambique,0,0,0,0,0,0,0.0,0,0,0,0
I Chuma,I Chuma,Mozambique,0,0,0,0,0,4,11.0,2,1,3,2.75
A Salomao,A Salomao,Mozambique,0,0,0,0,0,4,27.0,3,0,6,6.75
T Kobeli,T Kobeli,Lesotho,7,5,1,0,140.0,0,0.0,0,0,0,0
T Khabo,T Khabo,Lesotho,4,8,1,0,50.0,3,31.0,0,0,6,10.333333333333334
T Ramabitsa,T Ramabitsa,Lesotho,1,6,0,0,16.666666666666664,3,12.0,2,0,6,4.0
B Lekau,B Lekau,Lesotho,3,17,0,0,17.647058823529413,4,29.0,0,0,4,7.25
M Tsarsi,M Tsarsi,Lesotho,18,37,3,0,48.64864864864865,0,0.0,0,0,0,0
P Pheko,P Pheko,Lesotho,10,17,2,0,58.82352941176471,0,0.0,0,0,0,0
B Phelenyane,B Phelenyane,Lesotho,2,13,0,0,15.384615384615385,4,30.0,0,1,2,7.5
M Moalosi,M Moalosi,Lesotho,3,6,0,0,50.0,0,0.0,0,0,0,0
R Khasana,R Khasana,Lesotho,2,6,0,0,33.33333333333333,3,34.0,1,1,5,11.333333333333334
T Koloi,T Koloi,Lesotho,2,4,0,0,50.0,3,20.0,0,0,3,6.666666666666667
M Mohasane,M Mohasane,Lesotho,1,2,0,0,50.0,0,0.0,0,0,0,0
