,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Leicestershire,32,22,4,0,145.45454545454547,0,0.0,0,0,0,0
CS Delport,CS Delport,Leicestershire,29,21,5,0,138.0952380952381,3,15.0,0,0,0,5.0
MJ Cosgrove,MJ Cosgrove,Leicestershire,33,28,4,0,117.85714285714286,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,7,6,1,0,116.66666666666667,4,22.0,2,0,0,5.5
EJH Eckersley,EJH Eckersley,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,9,16,0,0,56.25,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,1,4,0,0,25.0,0,0.0,0,0,0,0
MW Pillans,MW Pillans,Leicestershire,15,12,2,0,125.0,4,26.0,1,0,0,6.5
CJ McKay,CJ McKay,Leicestershire,6,6,1,0,100.0,4,26.0,2,0,0,6.5
CF Parkinson,CF Parkinson,Leicestershire,3,4,0,0,75.0,4,20.0,3,0,0,5.0
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,1,7.0,0,0,0,7.0
AJ Hickey,AJ Hickey,Durham,0,1,0,0,0.0,3,11.0,1,0,0,3.6666666666666665
G Clark,G Clark,Durham,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
U Arshad,U Arshad,Durham,27,25,1,1,108.0,1,7.0,0,0,0,7.0
JTA Burnham,JTA Burnham,Durham,9,15,1,0,60.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,5,7,0,0,71.42857142857143,4,24.0,4,0,0,6.0
P Coughlin,P Coughlin,Durham,42,33,4,0,127.27272727272727,2,17.0,0,1,0,8.5
SW Poynter,SW Poynter,Durham,15,14,1,0,107.14285714285714,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,0,1,0,0,0.0,4,22.0,2,0,1,5.5
WJ Weighell,WJ Weighell,Durham,4,4,0,0,100.0,3,29.0,0,0,0,9.666666666666666
C Rushworth,C Rushworth,Durham,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
