,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Mumbai Indians,0,5,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,70,45,8,3,155.55555555555557,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,28,32,1,1,87.5,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,47,20,3,4,235.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,30,11,3,2,272.7272727272727,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,0,0,0,0,0,4,27.0,1,0,3,6.75
JL Pattinson,JL Pattinson,Mumbai Indians,0,0,0,0,0,4,28.0,2,0,1,7.0
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,4,26.0,2,0,1,6.5
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,42.0,1,0,0,10.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,18.0,2,0,0,4.5
KL Rahul,KL Rahul,Kings XI Punjab,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Kings XI Punjab,25,18,3,0,138.88888888888889,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,0,3,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Kings XI Punjab,44,27,3,2,162.96296296296296,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,11,18,0,0,61.111111111111114,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Kings XI Punjab,7,7,0,0,100.0,4,52.0,0,0,1,13.0
SN Khan,SN Khan,Kings XI Punjab,7,8,1,0,87.5,0,0.0,0,0,0,0
K Gowtham,K Gowtham,Kings XI Punjab,22,13,2,1,169.23076923076923,4,45.0,1,0,0,11.25
Ravi Bishnoi,Ravi Bishnoi,Kings XI Punjab,1,5,0,0,20.0,4,37.0,1,0,1,9.25
Mohammed Shami,Mohammed Shami,Kings XI Punjab,2,2,0,0,100.0,4,36.0,1,0,2,9.0
SS Cottrell,SS Cottrell,Kings XI Punjab,0,0,0,0,0,4,20.0,1,0,1,5.0
