,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,128,241,17,0,53.11203319502075,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Sussex,70,156,7,0,44.871794871794876,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,21,68,1,0,30.88235294117647,10,65.0,0,0,0,6.5
HZ Finch,HZ Finch,Sussex,9,36,1,0,25.0,8,30.0,1,0,0,3.75
LJ Wright,LJ Wright,Sussex,14,29,2,0,48.275862068965516,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,30,34,2,1,88.23529411764706,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,4,10,1,0,40.0,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,5,5,1,0,100.0,27,111.0,2,0,0,4.111111111111111
A Shahzad,A Shahzad,Sussex,20,46,1,0,43.47826086956522,24,91.0,2,0,0,3.7916666666666665
SJ Magoffin,SJ Magoffin,Sussex,7,12,1,0,58.333333333333336,27,65.0,0,0,0,2.4074074074074074
SG Whittingham,SG Whittingham,Sussex,4,20,1,0,20.0,20,89.0,0,3,0,4.45
BM Duckett,BM Duckett,Northamptonshire,72,113,9,0,63.716814159292035,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,0,24,0,0,0.0,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,46,110,6,0,41.81818181818181,3,3.0,0,0,0,1.0
RI Keogh,RI Keogh,Northamptonshire,75,129,11,0,58.139534883720934,12,20.0,2,0,0,1.6666666666666667
SP Terry,SP Terry,Northamptonshire,54,86,7,0,62.7906976744186,0,0.0,0,0,0,0
D Murphy,D Murphy,Northamptonshire,60,116,6,0,51.724137931034484,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,138,121,17,5,114.0495867768595,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,0,0,0,0,9,31.0,0,0,0,3.4444444444444446
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,33,108.0,1,0,0,3.272727272727273
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,21,80.0,6,2,0,3.8095238095238093
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,32,76.0,3,1,0,2.375
