,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,India,55,65,7,0,84.61538461538461,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,7,14,1,0,50.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,92,107,8,0,85.98130841121495,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,24,24,2,1,100.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,5,10,1,0,50.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,20,26,2,0,76.92307692307693,10,56.0,2,0,1,5.6
B Kumar,B Kumar,India,20,33,1,0,60.60606060606061,6,9.0,3,0,0,1.5
Kuldeep Yadav,Kuldeep Yadav,India,0,2,0,0,0.0,10,54.0,3,0,2,5.4
JJ Bumrah,JJ Bumrah,India,10,6,2,0,166.66666666666669,7,39.0,0,0,0,5.571428571428571
YS Chahal,YS Chahal,India,1,2,0,0,50.0,10,34.0,2,0,2,3.4
HWR Cartwright,HWR Cartwright,Australia,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,59,76,8,0,77.63157894736842,0,0.0,0,0,0,0
TM Head,TM Head,Australia,39,39,5,0,100.0,2,11.0,1,0,1,5.5
GJ Maxwell,GJ Maxwell,Australia,14,18,0,2,77.77777777777779,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,62,66,6,3,93.93939393939394,9,46.0,0,0,2,5.111111111111111
MS Wade,MS Wade,Australia,2,8,0,0,25.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,0,1,0,0,0.0,9,54.0,1,0,2,6.0
PJ Cummins,PJ Cummins,Australia,0,1,0,0,0.0,10,34.0,1,0,1,3.4
NM Coulter-Nile,NM Coulter-Nile,Australia,8,20,0,0,40.0,10,51.0,3,0,5,5.1
KW Richardson,KW Richardson,Australia,0,7,0,0,0.0,10,55.0,4,1,1,5.5
