,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,40,29,7,0,137.93103448275863,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,31,21,5,0,147.61904761904762,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,35,24,2,1,145.83333333333331,1,16.0,0,0,1,16.0
SW Billings,SW Billings,Kent,48,31,4,3,154.83870967741936,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,2,4,0,0,50.0,1,10.0,0,0,1,10.0
GF Linde,GF Linde,Kent,23,11,1,2,209.0909090909091,4,30.0,1,0,1,7.5
JM Cox,JM Cox,Kent,0,0,0,0,0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,Kent,0,0,0,0,0,4,24.0,1,0,0,6.0
ME Milnes,ME Milnes,Kent,0,0,0,0,0,4,43.0,1,0,0,10.75
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,35.0,3,0,1,8.75
MR Quinn,MR Quinn,Kent,0,0,0,0,0,2,23.0,0,0,0,11.5
WEL Buttleman,WEL Buttleman,Essex,37,25,4,1,148.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Essex,29,16,3,2,181.25,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,6,8,0,0,75.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,18,11,3,0,163.63636363636365,3,16.0,1,0,1,5.333333333333333
PI Walter,PI Walter,Essex,47,32,5,1,146.875,0,0.0,0,0,0,0
DR Sams,DR Sams,Essex,3,6,0,0,50.0,4,47.0,1,0,1,11.75
T Westley,T Westley,Essex,15,10,2,0,150.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,21,11,2,0,190.9090909090909,3,30.0,1,0,0,10.0
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,4,26.0,1,0,0,6.5
BMJ Allison,BMJ Allison,Essex,0,0,0,0,0,2,15.0,0,0,0,7.5
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,47.0,0,0,0,11.75
