,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,Surrey Stars,28,26,3,1,107.6923076923077,0,0.0,0,0,0,0
BF Smith,BF Smith,Surrey Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Surrey Stars,3,4,0,0,75.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,5,9,1,0,55.55555555555556,4,24.0,1,0,1,6.0
D van Niekerk,D van Niekerk,Surrey Stars,32,37,1,1,86.48648648648648,4,30.0,0,0,0,7.5
M Kapp,M Kapp,Surrey Stars,39,39,2,1,100.0,4,18.0,1,0,1,4.5
MK Villiers,MK Villiers,Surrey Stars,1,3,0,0,33.33333333333333,2,21.0,0,0,0,10.5
LA Marsh,LA Marsh,Surrey Stars,1,1,0,0,100.0,3,15.0,2,0,0,5.0
A Cranstone,A Cranstone,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
AG Gordon,AG Gordon,Surrey Stars,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
E Gray,E Gray,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Yorkshire Diamonds,38,34,5,1,111.76470588235294,0,0.0,0,0,0,0
L Winfield,L Winfield,Yorkshire Diamonds,7,7,1,0,100.0,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Yorkshire Diamonds,24,29,1,0,82.75862068965517,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Yorkshire Diamonds,42,33,7,0,127.27272727272727,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,Yorkshire Diamonds,8,15,0,0,53.333333333333336,3,23.0,1,0,1,7.666666666666667
KL George,KL George,Yorkshire Diamonds,0,1,0,0,0.0,4,20.0,1,0,0,5.0
BAM Heath,BAM Heath,Yorkshire Diamonds,0,0,0,0,0,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,Yorkshire Diamonds,0,0,0,0,0,2,10.0,0,0,0,5.0
LCN Smith,LCN Smith,Yorkshire Diamonds,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
KA Levick,KA Levick,Yorkshire Diamonds,0,0,0,0,0,4,13.0,2,0,2,3.25
BA Langston,BA Langston,Yorkshire Diamonds,0,0,0,0,0,4,36.0,1,0,3,9.0
