,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Jones,AE Jones,England,80,83,6,1,96.3855421686747,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,46,54,6,0,85.18518518518519,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,70,61,7,0,114.75409836065573,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,12,13,0,0,92.3076923076923,0,0.0,0,0,0,0
HC Knight,HC Knight,England,40,19,5,2,210.52631578947367,5,12.0,2,0,2,2.4
FC Wilson,FC Wilson,England,4,4,0,0,100.0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,16.0,0,0,1,4.0
JL Gunn,JL Gunn,England,0,0,0,0,0,7,34.0,2,0,1,4.857142857142857
BF Smith,BF Smith,England,0,0,0,0,0,8,20.0,1,0,1,2.5
KL Cross,KL Cross,England,0,0,0,0,0,6,16.0,2,0,0,2.6666666666666665
S Ecclestone,S Ecclestone,England,0,0,0,0,0,8,27.0,2,0,1,3.375
HK Matthews,HK Matthews,West Indies,6,10,0,1,60.0,8,52.0,2,0,0,6.5
B Cooper,B Cooper,West Indies,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,38,59,3,0,64.40677966101694,0,0.0,0,0,0,0
NY McLean,NY McLean,West Indies,18,29,2,0,62.06896551724138,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,15,36,1,0,41.66666666666667,0,0.0,0,0,0,0
SACA King,SACA King,West Indies,26,39,3,0,66.66666666666666,3,26.0,0,0,2,8.666666666666666
SA Campbelle,SA Campbelle,West Indies,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,5,16,0,0,31.25,7,40.0,1,0,0,5.714285714285714
K Ramharack,K Ramharack,West Indies,2,7,0,0,28.57142857142857,6,39.0,1,0,1,6.5
SS Connell,SS Connell,West Indies,1,5,0,0,20.0,8,49.0,0,0,1,6.125
SR Taylor,SR Taylor,West Indies,0,0,0,0,0,7,51.0,0,0,1,7.285714285714286
