,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Chattogram Challengers,54,34,5,2,158.8235294117647,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Chattogram Challengers,45,37,6,0,121.62162162162163,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Chattogram Challengers,9,10,0,1,90.0,0,0.0,0,0,0,0
RP Burl,RP Burl,Chattogram Challengers,2,7,0,0,28.57142857142857,3,9.0,1,0,0,3.0
Nurul Hasan,Nurul Hasan,Chattogram Challengers,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Chattogram Challengers,34,21,0,4,161.9047619047619,4,36.0,1,0,0,9.0
LE Plunkett,LE Plunkett,Chattogram Challengers,4,4,0,0,100.0,4,46.0,2,0,1,11.5
Pinak Ghosh,Pinak Ghosh,Chattogram Challengers,0,0,0,0,0,0,0.0,0,0,0,0
Rubel Hossain,Rubel Hossain,Chattogram Challengers,0,0,0,0,0,4,16.0,2,0,0,4.0
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,0,0,0,0,0,2,18.0,0,0,0,9.0
Mehedi Hasan Rana,Mehedi Hasan Rana,Chattogram Challengers,0,0,0,0,0,3,31.0,1,0,1,10.333333333333334
Robiul Islam Robi,Robiul Islam Robi,Cumilla Warriors,17,19,2,0,89.47368421052632,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cumilla Warriors,22,12,4,0,183.33333333333331,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Cumilla Warriors,74,51,5,4,145.09803921568627,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Cumilla Warriors,6,5,1,0,120.0,4,20.0,2,0,1,5.0
Sabbir Rahman,Sabbir Rahman,Cumilla Warriors,18,15,2,0,120.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Cumilla Warriors,1,7,0,0,14.285714285714285,2,26.0,1,0,0,13.0
Mahidul Islam Ankon,Mahidul Islam Ankon,Cumilla Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Cumilla Warriors,12,8,1,1,150.0,2,17.0,0,0,0,8.5
Sunzamul Islam,Sunzamul Islam,Cumilla Warriors,0,0,0,0,0,4,33.0,2,0,0,8.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Cumilla Warriors,4,1,1,0,400.0,4,18.0,0,0,1,4.5
Al-Amin Hossain,Al-Amin Hossain,Cumilla Warriors,0,0,0,0,0,4,40.0,1,0,0,10.0
