,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,67,80,10,0,83.75,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,6,22,1,0,27.27272727272727,8,39.0,2,1,5,4.875
BL Mooney,BL Mooney,Australia,13,29,1,0,44.827586206896555,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,18,25,2,0,72.0,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,34,36,5,1,94.44444444444444,10,37.0,0,0,1,3.7
JL Jonassen,JL Jonassen,Australia,36,32,4,0,112.5,10,43.0,4,0,1,4.3
G Wareham,G Wareham,Australia,10,25,0,0,40.0,9,36.0,1,0,0,4.0
ML Schutt,ML Schutt,Australia,12,19,2,0,63.1578947368421,10,63.0,2,0,2,6.3
L Cheatle,L Cheatle,Australia,6,7,1,0,85.71428571428571,3,13.0,0,0,0,4.333333333333333
SFM Devine,SFM Devine,New Zealand,3,7,0,0,42.857142857142854,10,32.0,3,0,6,3.2
SW Bates,SW Bates,New Zealand,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,92,124,5,0,74.19354838709677,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,20,31,3,0,64.51612903225806,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,48,68,3,1,70.58823529411765,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,11,15,1,0,73.33333333333333,7,50.0,2,0,1,7.142857142857143
LM Kasperek,LM Kasperek,New Zealand,0,1,0,0,0.0,9,41.0,0,0,1,4.555555555555555
HNK Jensen,HNK Jensen,New Zealand,16,13,1,0,123.07692307692308,7,34.0,2,0,1,4.857142857142857
LMM Tahuhu,LMM Tahuhu,New Zealand,4,3,1,0,133.33333333333331,10,36.0,1,0,4,3.6
RA Mair,RA Mair,New Zealand,0,0,0,0,0,7,35.0,2,0,2,5.0
