,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,1,6,0,0,16.666666666666664,2,6.0,2,0,0,3.0
PA Patel,PA Patel,India,11,24,2,0,45.83333333333333,0,0.0,0,0,0,0
V Kohli,V Kohli,India,87,92,7,2,94.56521739130434,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,12,20,1,1,60.0,8,34.0,3,0,0,4.25
SK Raina,SK Raina,India,20,36,0,0,55.55555555555556,3,13.0,0,0,0,4.333333333333333
MS Dhoni,MS Dhoni,India,2,8,0,0,25.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,2,3,0,0,66.66666666666666,4,18.0,0,0,0,4.5
Harbhajan Singh,Harbhajan Singh,India,3,8,0,0,37.5,10,61.0,1,0,4,6.1
MM Patel,MM Patel,India,0,0,0,0,0,8,49.0,0,2,0,6.125
Z Khan,Z Khan,India,0,0,0,0,0,9,55.0,0,0,0,6.111111111111111
A Nehra,A Nehra,India,0,0,0,0,0,6,27.0,1,0,2,4.5
HM Amla,HM Amla,South Africa,64,69,8,0,92.7536231884058,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,18,30,2,0,60.0,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,South Africa,15,23,1,0,65.21739130434783,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,3,5,0,0,60.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,71,72,2,1,98.61111111111111,1,9.0,0,0,0,9.0
F du Plessis,F du Plessis,South Africa,1,4,0,0,25.0,1,5.0,0,0,1,5.0
J Botha,J Botha,South Africa,44,59,3,0,74.57627118644068,7,27.0,1,0,0,3.857142857142857
RJ Peterson,RJ Peterson,South Africa,31,35,3,0,88.57142857142857,8,46.0,2,0,0,5.75
DW Steyn,DW Steyn,South Africa,4,6,0,0,66.66666666666666,4,15.0,0,0,0,3.75
M Morkel,M Morkel,South Africa,0,0,0,0,0,6,13.0,1,0,1,2.1666666666666665
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,6,25.0,2,0,0,4.166666666666667
