,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Chantam,N Chantam,Thailand,0,1,0,0,0.0,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,13,21,0,0,61.904761904761905,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,41,50,6,0,82.0,4,29.0,0,0,0,7.25
S Tippoch,S Tippoch,Thailand,9,12,1,0,75.0,4,12.0,3,0,1,3.0
N Koncharoenkai,N Koncharoenkai,Thailand,6,16,0,0,37.5,0,0.0,0,0,0,0
C Sutthiruang,C Sutthiruang,Thailand,2,3,0,0,66.66666666666666,3,7.0,0,0,0,2.3333333333333335
R Padunglerd,R Padunglerd,Thailand,4,9,0,0,44.44444444444444,2,23.0,0,0,3,11.5
W Liengprasert,W Liengprasert,Thailand,5,6,0,0,83.33333333333334,1,5.0,0,0,1,5.0
S Laomi,S Laomi,Thailand,1,1,0,0,100.0,3,14.0,0,0,0,4.666666666666667
O Kamchomphu,O Kamchomphu,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
S Saengsakaorat,S Saengsakaorat,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
CMA Shillington,CMA Shillington,Ireland,38,32,4,1,118.75,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,13,20,1,0,65.0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,7,16,0,0,43.75,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,12,13,1,0,92.3076923076923,4,20.0,0,0,0,5.0
IMHC Joyce,IMHC Joyce,Ireland,15,17,2,0,88.23529411764706,4,12.0,2,0,2,3.0
EAJ Richardson,EAJ Richardson,Ireland,0,0,0,0,0,4,14.0,1,0,0,3.5
KJ Garth,KJ Garth,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
SM Kavanagh,SM Kavanagh,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,4,23.0,3,0,4,5.75
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,19.0,1,0,1,4.75
