,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,87,96,9,3,90.625,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,66,67,9,0,98.50746268656717,0,0.0,0,0,0,0
V Kohli,V Kohli,India,43,45,5,0,95.55555555555556,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,47,49,3,1,95.91836734693877,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,48,33,5,1,145.45454545454547,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,22,10,3,1,220.00000000000003,6,35.0,1,0,0,5.833333333333333
V Shankar,V Shankar,India,0,0,0,0,0,2,17.0,0,0,1,8.5
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,45.0,4,0,0,4.5
YS Chahal,YS Chahal,India,0,0,0,0,0,10,52.0,2,0,0,5.2
B Kumar,B Kumar,India,0,0,0,0,0,7,42.0,2,0,1,6.0
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,6,43.0,1,0,0,7.166666666666667
MJ Guptill,MJ Guptill,New Zealand,15,16,2,0,93.75,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,31,41,3,1,75.60975609756098,2,17.0,0,0,1,8.5
KS Williamson,KS Williamson,New Zealand,20,11,1,2,181.8181818181818,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,22,25,2,0,88.0,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,34,32,3,1,106.25,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,28,38,2,0,73.68421052631578,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,3,8,0,0,37.5,8,62.0,0,0,2,7.75
DAJ Bracewell,DAJ Bracewell,New Zealand,57,46,5,3,123.91304347826086,10,59.0,0,0,1,5.9
IS Sodhi,IS Sodhi,New Zealand,0,1,0,0,0.0,10,43.0,0,0,1,4.3
LH Ferguson,LH Ferguson,New Zealand,12,20,1,0,60.0,10,81.0,2,0,1,8.1
TA Boult,TA Boult,New Zealand,10,4,1,1,250.0,10,61.0,2,0,4,6.1
