,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,4,10,1,0,40.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,86,110,10,0,78.18181818181819,2,12.0,0,0,0,6.0
AM Rossington,AM Rossington,Northamptonshire,0,2,0,0,0.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,30,50,1,1,60.0,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,50,54,5,0,92.5925925925926,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,6,13,0,0,46.15384615384615,7,47.0,1,0,0,6.714285714285714
SP Crook,SP Crook,Northamptonshire,10,10,1,0,100.0,10,38.0,3,0,1,3.8
SA Zaib,SA Zaib,Northamptonshire,16,17,2,0,94.11764705882352,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,4,8,0,0,50.0,8,16.0,1,1,1,2.0
GG White,GG White,Northamptonshire,9,13,0,0,69.23076923076923,10,33.0,2,0,0,3.3
OP Stone,OP Stone,Northamptonshire,19,13,2,1,146.15384615384613,8,36.0,3,2,0,4.5
AJ Robson,AJ Robson,Leicestershire,4,4,1,0,100.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,0,5,0,0,0.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,71,110,5,0,64.54545454545455,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,34,60,2,0,56.666666666666664,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,25,40,1,1,62.5,10,59.0,1,0,3,5.9
MGK Burgess,MGK Burgess,Leicestershire,13,22,1,0,59.09090909090909,0,0.0,0,0,0,0
RJ Sayer,RJ Sayer,Leicestershire,1,5,0,0,20.0,10,46.0,1,0,0,4.6
BA Raine,BA Raine,Leicestershire,24,16,2,1,150.0,10,50.0,2,0,2,5.0
CJ McKay,CJ McKay,Leicestershire,2,3,0,0,66.66666666666666,10,36.0,3,0,1,3.6
CE Shreck,CE Shreck,Leicestershire,0,2,0,0,0.0,10,50.0,2,0,1,5.0
