,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,3,8,0,0,37.5,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,37,75,3,0,49.333333333333336,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,46,40,7,0,114.99999999999999,0,0.0,0,0,0,0
TM Head,TM Head,Worcestershire,62,76,12,0,81.57894736842105,4,30.0,1,1,0,7.5
GH Rhodes,GH Rhodes,Worcestershire,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,14,33,2,0,42.42424242424242,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,16,48,1,0,33.33333333333333,14,62.0,1,0,0,4.428571428571429
J Leach,J Leach,Worcestershire,18,32,4,0,56.25,21,73.0,3,1,2,3.4761904761904763
JC Tongue,JC Tongue,Worcestershire,23,24,2,0,95.83333333333334,20,81.0,4,3,1,4.05
CAJ Morris,CAJ Morris,Worcestershire,12,25,1,0,48.0,12,38.0,0,0,1,3.1666666666666665
SJ Mullaney,SJ Mullaney,Nottinghamshire,28,67,2,0,41.7910447761194,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,9,29,0,0,31.03448275862069,0,0.0,0,0,0,0
CD Nash,CD Nash,Nottinghamshire,26,71,2,0,36.61971830985916,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Nottinghamshire,50,78,5,1,64.1025641025641,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,36,42,8,0,85.71428571428571,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,43,52,6,1,82.6923076923077,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Nottinghamshire,38,40,3,1,95.0,15,45.0,4,0,0,3.0
LJ Fletcher,LJ Fletcher,Nottinghamshire,27,31,4,0,87.09677419354838,18,55.0,7,2,0,3.0555555555555554
JT Ball,JT Ball,Nottinghamshire,0,1,0,0,0.0,18,84.0,7,0,0,4.666666666666667
HF Gurney,HF Gurney,Nottinghamshire,1,5,0,0,20.0,14,63.0,2,0,1,4.5
