,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Nissanka,P Nissanka,Sri Lanka,51,41,5,0,124.39024390243902,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,29,21,2,1,138.0952380952381,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,68,41,8,1,165.85365853658536,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,25,14,2,1,178.57142857142858,2,18.0,1,0,3,9.0
C Karunaratne,C Karunaratne,Sri Lanka,3,3,0,0,100.0,4,43.0,2,0,2,10.75
WIA Fernando,WIA Fernando,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,4,19.0,2,0,0,4.75
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,41.0,1,0,0,10.25
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,21.0,0,0,1,5.25
B Fernando,B Fernando,Sri Lanka,0,0,0,0,0,2,24.0,2,1,0,12.0
CH Gayle,CH Gayle,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,46,34,6,1,135.29411764705884,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,9,8,2,0,112.5,1,6.0,0,0,0,6.0
SO Hetmyer,SO Hetmyer,West Indies,81,54,8,4,150.0,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,2,4,0,0,50.0,4,33.0,2,0,0,8.25
KA Pollard,KA Pollard,West Indies,0,1,0,0,0.0,1,8.0,0,0,1,8.0
JO Holder,JO Holder,West Indies,8,5,0,1,160.0,4,37.0,0,0,2,9.25
DJ Bravo,DJ Bravo,West Indies,2,4,0,0,50.0,4,42.0,1,0,5,10.5
AJ Hosein,AJ Hosein,West Indies,1,1,0,0,100.0,2,22.0,0,0,0,11.0
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,4,37.0,0,0,1,9.25
