,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,96,131,7,1,73.2824427480916,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,14,13,1,0,107.6923076923077,2,14.0,0,0,0,7.0
MJ North,MJ North,Derbyshire,20,25,2,0,80.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,57,66,3,1,86.36363636363636,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,0,2,0,0,0.0,6,30.0,1,0,0,5.0
SL Elstone,SL Elstone,Derbyshire,37,40,2,0,92.5,0,0.0,0,0,0,0
GD Cross,GD Cross,Derbyshire,1,8,0,0,12.5,0,0.0,0,0,0,0
AP Palladino,AP Palladino,Derbyshire,28,14,2,2,200.0,7,45.0,2,0,0,6.428571428571429
DJ Wainwright,DJ Wainwright,Derbyshire,4,2,1,0,200.0,9,45.0,3,0,0,5.0
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,7,39.0,1,0,0,5.571428571428571
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,9,39.0,3,1,4,4.333333333333333
M Klinger,M Klinger,Gloucestershire,2,8,0,0,25.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,0,10,0,0,0.0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,70,58,9,2,120.6896551724138,4,34.0,0,0,3,8.5
GH Roderick,GH Roderick,Gloucestershire,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Gloucestershire,47,64,4,0,73.4375,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Gloucestershire,1,4,0,0,25.0,10,61.0,2,0,1,6.1
BAC Howell,BAC Howell,Gloucestershire,5,12,0,0,41.66666666666667,10,36.0,1,0,0,3.6
JMR Taylor,JMR Taylor,Gloucestershire,53,36,2,4,147.22222222222223,6,24.0,0,0,1,4.0
CN Miles,CN Miles,Gloucestershire,7,14,1,0,50.0,10,54.0,2,0,0,5.4
DA Payne,DA Payne,Gloucestershire,4,6,0,0,66.66666666666666,10,57.0,2,0,1,5.7
