,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Melbourne Renegades,15,12,3,0,125.0,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Melbourne Renegades,21,15,4,0,140.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,19,27,2,0,70.37037037037037,1,7.0,1,0,0,7.0
BJ Rohrer,BJ Rohrer,Melbourne Renegades,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Melbourne Renegades,0,3,0,0,0.0,0,0.0,0,0,0,0
PM Nevill,PM Nevill,Melbourne Renegades,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
WD Sheridan,WD Sheridan,Melbourne Renegades,12,14,0,0,85.71428571428571,4,24.0,1,0,1,6.0
NJ Rimmington,NJ Rimmington,Melbourne Renegades,4,7,0,0,57.14285714285714,4,14.0,2,0,0,3.5
AW O'Brien,AW O'Brien,Melbourne Renegades,10,10,1,0,100.0,4,28.0,0,0,0,7.0
AL Fekete,AL Fekete,Melbourne Renegades,1,3,0,0,33.33333333333333,3,27.0,2,0,1,9.0
M Muralitharan,M Muralitharan,Melbourne Renegades,0,0,0,0,0,4,13.0,1,0,1,3.25
SE Marsh,SE Marsh,Perth Scorchers,31,34,2,0,91.17647058823529,0,0.0,0,0,0,0
SM Katich,SM Katich,Perth Scorchers,29,19,5,0,152.63157894736844,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,16,27,0,0,59.25925925925925,4,15.0,2,0,1,3.75
SM Whiteman,SM Whiteman,Perth Scorchers,4,4,0,0,100.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,14,16,1,0,87.5,0,0.0,0,0,0,0
TJ Armstrong,TJ Armstrong,Perth Scorchers,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
Yasir Arafat,Yasir Arafat,Perth Scorchers,2,2,0,0,100.0,4,15.0,3,0,1,3.75
JP Behrendorff,JP Behrendorff,Perth Scorchers,3,3,0,0,100.0,4,24.0,1,0,2,6.0
GB Hogg,GB Hogg,Perth Scorchers,0,0,0,0,0,4,21.0,1,0,0,5.25
AC Thomas,AC Thomas,Perth Scorchers,0,0,0,0,0,4,28.0,1,0,1,7.0
MA Beer,MA Beer,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
