,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F du Plessis,F du Plessis,Northern Superchargers,9,6,1,0,150.0,0,0.0,0,0,0,0
A Lyth,A Lyth,Northern Superchargers,56,26,3,6,215.3846153846154,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Northern Superchargers,53,35,4,2,151.42857142857142,0,0.0,0,0,0,0
HC Brook,HC Brook,Northern Superchargers,3,4,0,0,75.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northern Superchargers,1,2,0,0,50.0,3,22.0,2,0,0,7.333333333333333
JA Simpson,JA Simpson,Northern Superchargers,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
D Wiese,D Wiese,Northern Superchargers,34,14,1,4,242.85714285714283,4,15.0,3,0,0,3.75
DJ Bravo,DJ Bravo,Northern Superchargers,5,6,0,0,83.33333333333334,4,21.0,1,0,3,5.25
BA Raine,BA Raine,Northern Superchargers,0,0,0,0,0,3,44.0,1,1,3,14.666666666666666
AU Rashid,AU Rashid,Northern Superchargers,0,0,0,0,0,4,18.0,1,0,2,4.5
CN Miles,CN Miles,Northern Superchargers,0,0,0,0,0,2,17.0,1,0,4,8.5
WCF Smeed,WCF Smeed,Birmingham Phoenix,15,9,2,1,166.66666666666669,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Birmingham Phoenix,31,27,4,1,114.81481481481481,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Birmingham Phoenix,5,4,1,0,125.0,1,10.0,0,0,0,10.0
MM Ali,MM Ali,Birmingham Phoenix,1,5,0,0,20.0,3,13.0,2,0,0,4.333333333333333
MS Wade,MS Wade,Birmingham Phoenix,3,5,0,0,60.0,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Phoenix,12,11,0,1,109.09090909090908,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Birmingham Phoenix,22,18,2,0,122.22222222222223,3,25.0,0,0,0,8.333333333333334
TG Helm,TG Helm,Birmingham Phoenix,17,16,2,0,106.25,4,43.0,1,0,2,10.75
HJH Brookes,HJH Brookes,Birmingham Phoenix,0,1,0,0,0.0,1,16.0,0,0,0,16.0
KW Richardson,KW Richardson,Birmingham Phoenix,9,5,1,0,180.0,4,36.0,2,0,1,9.0
Imran Tahir,Imran Tahir,Birmingham Phoenix,6,1,0,1,600.0,4,24.0,1,0,0,6.0
