,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,India,45,136,6,0,33.088235294117645,1,3.0,0,0,0,3.0
S Dhawan,S Dhawan,India,28,48,3,0,58.333333333333336,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,178,368,23,0,48.369565217391305,0,0.0,0,0,0,0
V Kohli,V Kohli,India,215,376,27,0,57.180851063829785,6,18.0,0,0,0,3.0
RG Sharma,RG Sharma,India,20,55,2,0,36.36363636363637,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,62,165,10,0,37.57575757575757,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,48,116,6,0,41.37931034482759,2,4.0,0,0,0,2.0
R Ashwin,R Ashwin,India,18,25,2,0,72.0,42,108.0,1,0,1,2.5714285714285716
Z Khan,Z Khan,India,29,32,3,2,90.625,61,223.0,6,0,2,3.6557377049180326
I Sharma,I Sharma,India,4,18,0,0,22.22222222222222,54,170.0,5,5,1,3.1481481481481484
Mohammed Shami,Mohammed Shami,India,4,8,1,0,50.0,45,155.0,5,0,1,3.4444444444444446
GC Smith,GC Smith,South Africa,112,192,17,0,58.333333333333336,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,97,203,13,0,47.783251231527096,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,40,87,7,0,45.97701149425287,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,34,38,6,0,89.47368421052632,34,105.0,4,0,2,3.088235294117647
AB de Villiers,AB de Villiers,South Africa,116,190,13,0,61.05263157894737,1,5.0,0,0,1,5.0
JP Duminy,JP Duminy,South Africa,7,21,1,0,33.33333333333333,29,117.0,2,0,0,4.0344827586206895
F du Plessis,F du Plessis,South Africa,154,386,16,0,39.89637305699482,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,84,123,10,0,68.29268292682927,55,129.0,7,0,1,2.3454545454545452
DW Steyn,DW Steyn,South Africa,16,22,2,1,72.72727272727273,56,165.0,1,0,4,2.9464285714285716
M Morkel,M Morkel,South Africa,7,9,1,0,77.77777777777779,25,38.0,3,2,2,1.52
Imran Tahir,Imran Tahir,South Africa,0,4,0,0,0.0,24,116.0,3,0,0,4.833333333333333
