,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,England,22,15,1,2,146.66666666666666,0,0.0,0,0,0,0
AD Hales,AD Hales,England,21,17,2,1,123.52941176470588,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,42,20,3,4,210.0,4,29.0,2,0,0,7.25
EJG Morgan,EJG Morgan,England,46,26,4,3,176.9230769230769,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,38,22,3,2,172.72727272727272,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,32,16,2,3,200.0,0,0.0,0,0,0,0
SR Patel,SR Patel,England,2,3,0,0,66.66666666666666,2,17.0,0,0,2,8.5
SCJ Broad,SCJ Broad,England,4,3,1,0,133.33333333333331,4,24.0,4,0,0,6.0
JC Tredwell,JC Tredwell,England,0,0,0,0,0,2,24.0,0,0,0,12.0
ST Finn,ST Finn,England,0,0,0,0,0,4,39.0,3,0,1,9.75
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,33.0,0,1,0,8.25
HD Rutherford,HD Rutherford,New Zealand,18,11,2,1,163.63636363636365,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,44,32,3,2,137.5,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,10,5,2,0,200.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,28,19,0,3,147.36842105263156,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,8,5,0,1,160.0,1,14.0,0,0,0,14.0
NL McCullum,NL McCullum,New Zealand,3,6,0,0,50.0,4,49.0,0,0,0,12.25
AM Ellis,AM Ellis,New Zealand,4,5,0,0,80.0,3,40.0,2,0,1,13.333333333333334
RM Hira,RM Hira,New Zealand,20,11,2,1,181.8181818181818,4,42.0,2,0,0,10.5
TA Boult,TA Boult,New Zealand,4,6,0,0,66.66666666666666,4,40.0,2,1,1,10.0
MJ McClenaghan,MJ McClenaghan,New Zealand,6,7,1,0,85.71428571428571,4,29.0,1,0,0,7.25
