,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AR Berenger,AR Berenger,Qatar,9,8,0,1,112.5,0,0.0,0,0,0,0
Kamran Khan (2),Kamran Khan (2),Qatar,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,62,46,6,3,134.7826086956522,0,0.0,0,0,0,0
Muhammad Tanveer,Muhammad Tanveer,Qatar,20,22,1,0,90.9090909090909,2,4.0,1,0,0,2.0
I Liyanage,I Liyanage,Qatar,12,10,0,1,120.0,0,0.0,0,0,0,0
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,15,14,2,0,107.14285714285714,1,3.0,0,0,0,3.0
Iqbal Hussain,Iqbal Hussain,Qatar,22,11,0,2,200.0,4,9.0,3,0,1,2.25
Muhammad Murad,Muhammad Murad,Qatar,3,8,0,0,37.5,2,11.0,0,0,0,5.5
Gayan Munaweera,Gayan Munaweera,Qatar,0,0,0,0,0,2,8.0,1,0,1,4.0
Mohammed Nadeem,Mohammed Nadeem,Qatar,0,0,0,0,0,4,10.0,4,0,0,2.5
Musawar Shah,Musawar Shah,Qatar,0,0,0,0,0,4,11.0,1,0,0,2.75
Azyan Farhath,Azyan Farhath,Maldives,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
Ahmed Hassan,Ahmed Hassan,Maldives,18,28,1,0,64.28571428571429,0,0.0,0,0,0,0
Umar Adam,Umar Adam,Maldives,0,7,0,0,0.0,4,31.0,3,0,0,7.75
Mohamed Rishwan,Mohamed Rishwan,Maldives,6,10,0,0,60.0,0,0.0,0,0,0,0
Ibrahim Nashath,Ibrahim Nashath,Maldives,4,14,0,0,28.57142857142857,4,34.0,0,0,0,8.5
Hassan Rasheed,Hassan Rasheed,Maldives,0,4,0,0,0.0,0,0.0,0,0,0,0
Mohamed Azzam,Mohamed Azzam,Maldives,4,4,0,0,100.0,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,1,5,0,0,20.0,2,8.0,0,0,1,4.0
Mohamed Mahfooz,Mohamed Mahfooz,Maldives,9,13,0,0,69.23076923076923,4,26.0,2,0,1,6.5
Ibrahim Rizan,Ibrahim Rizan,Maldives,0,2,0,0,0.0,4,29.0,1,0,2,7.25
Ameel Mauroof,Ameel Mauroof,Maldives,5,14,0,0,35.714285714285715,2,19.0,0,0,0,9.5
