,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muneeba Ali,Muneeba Ali,Pakistan,25,39,4,0,64.1025641025641,0,0.0,0,0,0,0
Ayesha Zafar,Ayesha Zafar,Pakistan,10,32,0,0,31.25,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,12,22,1,0,54.54545454545454,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,62,79,7,0,78.48101265822784,7,31.0,0,0,0,4.428571428571429
Nida Dar,Nida Dar,Pakistan,24,42,2,0,57.14285714285714,5,26.0,0,0,1,5.2
Aliya Riaz,Aliya Riaz,Pakistan,6,15,0,0,40.0,0,0.0,0,0,0,0
Ayesha Naseem,Ayesha Naseem,Pakistan,3,6,0,0,50.0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,2,12,0,0,16.666666666666664,6,42.0,1,0,0,7.0
Diana Baig,Diana Baig,Pakistan,1,7,0,0,14.285714285714285,8,25.0,0,0,3,3.125
Rameen Shamim,Rameen Shamim,Pakistan,19,21,2,0,90.47619047619048,5,22.0,0,0,0,4.4
Anam Amin,Anam Amin,Pakistan,3,19,0,0,15.789473684210526,10,35.0,1,0,1,3.5
HK Matthews,HK Matthews,West Indies,100,122,11,0,81.9672131147541,10,30.0,2,0,0,3.0
Kyshona A Knight,Kyshona A Knight,West Indies,18,31,2,0,58.06451612903226,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,45,68,3,0,66.17647058823529,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,13,20,2,0,65.0,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,0,0,0,0,0,8,37.0,3,0,1,4.625
Kycia A Knight,Kycia A Knight,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,10,25.0,3,0,1,2.5
SS Connell,SS Connell,West Indies,0,0,0,0,0,6,33.0,0,0,6,5.5
K Ramharack,K Ramharack,West Indies,0,0,0,0,0,6,29.0,1,0,1,4.833333333333333
SC Selman,SC Selman,West Indies,0,0,0,0,0,9,24.0,1,0,2,2.6666666666666665
