,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,24,16,2,2,150.0,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,51,32,8,1,159.375,0,0.0,0,0,0,0
WJ Lubbe,WJ Lubbe,South Africa,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,50,28,2,4,178.57142857142858,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,South Africa,34,24,0,2,141.66666666666669,0,0.0,0,0,0,0
GF Linde,GF Linde,South Africa,6,7,0,0,85.71428571428571,3,31.0,0,0,0,10.333333333333334
AL Phehlukwayo,AL Phehlukwayo,South Africa,9,5,1,0,180.0,2,21.0,0,0,2,10.5
SSB Magala,SSB Magala,South Africa,9,5,0,1,180.0,3,35.0,0,1,2,11.666666666666666
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,4,32.0,3,0,1,8.0
LB Williams,LB Williams,South Africa,0,0,0,0,0,4,39.0,1,0,0,9.75
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,29.0,2,0,0,7.25
Mohammad Rizwan,Mohammad Rizwan,Pakistan,74,50,9,2,148.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,14,14,3,0,100.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,27,19,4,1,142.10526315789474,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,14,8,3,0,175.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,1,0,0,0.0,4,21.0,2,0,0,5.25
Faheem Ashraf,Faheem Ashraf,Pakistan,30,14,4,1,214.28571428571428,2,18.0,0,0,0,9.0
Hasan Ali,Hasan Ali,Pakistan,9,3,1,0,300.0,4,28.0,2,0,0,7.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,45.0,1,0,0,11.25
Usman Qadir,Usman Qadir,Pakistan,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
