,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Bisla,MS Bisla,Kolkata Knight Riders,1,4,0,0,25.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,22,22,1,1,100.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,0,1,0,0,0.0,4,28.0,1,1,0,7.0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,51,38,3,3,134.21052631578948,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,0,2,0,0,0.0,0,0.0,0,0,0,0
LR Shukla,LR Shukla,Kolkata Knight Riders,2,9,0,0,22.22222222222222,2,14.0,1,0,0,7.0
R Bhatia,R Bhatia,Kolkata Knight Riders,12,7,2,0,171.42857142857142,3,21.0,1,0,0,7.0
B Lee,B Lee,Kolkata Knight Riders,5,6,1,0,83.33333333333334,4,20.0,1,0,1,5.0
Mohammed Shami,Mohammed Shami,Kolkata Knight Riders,5,10,0,0,50.0,3,26.0,0,0,0,8.666666666666666
SP Narine,SP Narine,Kolkata Knight Riders,2,2,0,0,100.0,4,28.0,2,0,0,7.0
SR Watson,SR Watson,Rajasthan Royals,5,10,1,0,50.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,36,34,3,1,105.88235294117648,0,0.0,0,0,0,0
R Dravid,R Dravid,Rajasthan Royals,17,20,2,0,85.0,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,14,11,3,0,127.27272727272727,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Rajasthan Royals,46,31,7,0,148.38709677419354,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Rajasthan Royals,0,2,0,0,0.0,4,15.0,3,0,1,3.75
DH Yagnik,DH Yagnik,Rajasthan Royals,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
S Sreesanth,S Sreesanth,Rajasthan Royals,1,2,0,0,50.0,4,25.0,1,0,1,6.25
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,23.0,3,0,0,5.75
SW Tait,SW Tait,Rajasthan Royals,0,0,0,0,0,4,29.0,1,0,2,7.25
R Shukla,R Shukla,Rajasthan Royals,0,0,0,0,0,3,28.0,2,0,2,9.333333333333334
