,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Pettini,ML Pettini,Leicestershire,6,8,1,0,75.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,3,10,0,0,30.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Leicestershire,2,7,0,0,28.57142857142857,1,6.0,0,0,0,6.0
KJ O'Brien,KJ O'Brien,Leicestershire,2,3,0,0,66.66666666666666,4,31.0,1,1,0,7.75
Umar Akmal,Umar Akmal,Leicestershire,31,34,4,0,91.17647058823529,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,25,24,2,1,104.16666666666667,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,26,21,2,0,123.80952380952381,2,16.0,0,0,0,8.0
NJ Dexter,NJ Dexter,Leicestershire,14,14,0,1,100.0,1,10.0,0,0,0,10.0
BA Raine,BA Raine,Leicestershire,0,1,0,0,0.0,4,31.0,1,1,1,7.75
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,1,9.0,0,0,0,9.0
SR Hain,SR Hain,Warwickshire,26,21,4,0,123.80952380952381,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,36,39,3,1,92.3076923076923,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,52,29,8,2,179.31034482758622,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,0,0,0,0,0,4,25.0,1,0,2,6.25
A Javid,A Javid,Warwickshire,0,0,0,0,0,1,8.0,0,0,0,8.0
MR Adair,MR Adair,Warwickshire,0,0,0,0,0,4,18.0,3,0,2,4.5
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,14.0,1,0,0,3.5
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,4,34.0,1,0,2,8.5
