,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,22,25,3,0,88.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,51,35,5,2,145.7142857142857,1,13.0,0,0,0,13.0
BB McCullum,BB McCullum,New Zealand,4,4,0,0,100.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,62,37,4,3,167.56756756756758,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,7,8,1,0,87.5,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,7,4,1,0,175.0,3,28.0,2,0,0,9.333333333333334
L Ronchi,L Ronchi,New Zealand,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,4,4,1,0,100.0,4,24.0,1,0,0,6.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,46.0,2,0,0,11.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,4,29.0,1,0,0,7.25
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,4,30.0,0,0,1,7.5
Q de Kock,Q de Kock,South Africa,4,8,0,0,50.0,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,41,40,2,0,102.49999999999999,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,13,8,2,0,162.5,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,86,43,10,3,200.0,3,30.0,0,0,0,10.0
DA Miller,DA Miller,South Africa,6,6,1,0,100.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,13,8,0,1,162.5,2,13.0,1,0,0,6.5
DW Steyn,DW Steyn,South Africa,1,1,0,0,100.0,4,17.0,5,0,0,4.25
M Morkel,M Morkel,South Africa,0,0,0,0,0,3,50.0,0,0,1,16.666666666666668
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,27.0,2,0,2,6.75
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,4,29.0,0,0,1,7.25
