,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Bangladesh,62,52,6,0,119.23076923076923,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,16,16,2,0,100.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,10,7,2,0,142.85714285714286,3,17.0,2,0,0,5.666666666666667
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,57,37,5,2,154.05405405405406,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,7,6,1,0,116.66666666666667,1,15.0,0,0,0,15.0
Mahmudullah,Mahmudullah,Bangladesh,10,5,2,0,200.0,2,21.0,0,0,1,10.5
Nurul Hasan,Nurul Hasan,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,0,0,0,0,0,4,30.0,0,0,2,7.5
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,3,38.0,1,0,2,12.666666666666666
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,0,0,0,0,3,29.0,2,0,0,9.666666666666666
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
MDKJ Perera,MDKJ Perera,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
P Nissanka,P Nissanka,Sri Lanka,24,21,1,1,114.28571428571428,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,80,49,5,5,163.26530612244898,1,14.0,0,0,0,14.0
WIA Fernando,WIA Fernando,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,6,5,1,0,120.0,3,29.0,0,0,0,9.666666666666666
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,53,31,3,3,170.96774193548387,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,1,1,0,0,100.0,2,14.0,0,0,1,7.0
C Karunaratne,C Karunaratne,Sri Lanka,0,0,0,0,0,3,12.0,1,0,0,4.0
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,41.0,0,2,0,10.25
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,4,29.0,2,1,0,7.25
B Fernando,B Fernando,Sri Lanka,0,0,0,0,0,3,27.0,1,0,0,9.0
