,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,19,26,2,0,73.07692307692307,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,0,2,0,0,0.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,5,0,0,0.0,3,17.0,0,0,0,5.666666666666667
AM Rahane,AM Rahane,India,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
SK Raina,SK Raina,India,36,50,3,0,72.0,6,32.0,0,0,0,5.333333333333333
MS Dhoni,MS Dhoni,India,19,31,0,0,61.29032258064516,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,26,34,1,1,76.47058823529412,10,49.0,1,0,1,4.9
R Ashwin,R Ashwin,India,15,26,1,0,57.692307692307686,9,48.0,1,0,1,5.333333333333333
Mohammed Shami,Mohammed Shami,India,8,14,0,0,57.14285714285714,8,48.0,3,0,4,6.0
UT Yadav,UT Yadav,India,1,5,0,0,20.0,6,45.0,0,0,0,7.5
I Sharma,I Sharma,India,0,2,0,0,0.0,7,38.0,1,0,0,5.428571428571429
Q de Kock,Q de Kock,South Africa,106,118,9,0,89.83050847457628,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,100,117,8,0,85.47008547008546,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,3,4,0,0,75.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,26,29,2,0,89.65517241379311,5,20.0,0,0,0,4.0
DA Miller,DA Miller,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,12,5,1,1,240.0,4,25.0,0,0,3,6.25
VD Philander,VD Philander,South Africa,14,5,3,0,280.0,6,20.0,1,0,0,3.3333333333333335
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,7,17.0,3,0,1,2.4285714285714284
M Morkel,M Morkel,South Africa,0,0,0,0,0,6,34.0,2,1,2,5.666666666666667
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,8,25.0,4,0,2,3.125
