,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Weatherley,JJ Weatherley,Hampshire,64,278,9,0,23.021582733812952,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,23,80,3,0,28.749999999999996,11,61.0,1,1,0,5.545454545454546
TP Alsop,TP Alsop,Hampshire,37,104,7,0,35.57692307692308,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,13,35,1,0,37.142857142857146,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,48,133,9,0,36.09022556390977,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,14,0,0,0.0,7,25.0,0,0,0,3.5714285714285716
LD McManus,LD McManus,Hampshire,32,120,3,0,26.666666666666668,0,0.0,0,0,0,0
FS Organ,FS Organ,Hampshire,18,129,1,0,13.953488372093023,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,62,115,9,0,53.91304347826087,24,67.0,4,1,0,2.7916666666666665
KJ Abbott,KJ Abbott,Hampshire,3,16,0,0,18.75,26,88.0,3,0,0,3.3846153846153846
Mohammad Abbas,Mohammad Abbas,Hampshire,0,11,0,0,0.0,31,86.0,2,0,0,2.774193548387097
EJ Byrom,EJ Byrom,Somerset,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,0,7,0,0,0.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,64,153,7,0,41.830065359477125,22,36.0,1,0,0,1.6363636363636365
JC Hildreth,JC Hildreth,Somerset,14,24,2,0,58.333333333333336,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,27,81,3,0,33.33333333333333,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,24,62,4,0,38.70967741935484,0,0.0,0,0,0,0
MJ Leach,MJ Leach,Somerset,34,44,6,0,77.27272727272727,22,34.0,0,2,0,1.5454545454545454
SM Davies,SM Davies,Somerset,33,47,4,0,70.2127659574468,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,74,93,10,0,79.56989247311827,50,82.0,8,0,0,1.64
L Gregory,L Gregory,Somerset,33,60,5,0,55.00000000000001,42,103.0,4,4,3,2.4523809523809526
JH Davey,JH Davey,Somerset,7,11,1,0,63.63636363636363,35,62.0,7,0,2,1.7714285714285714
