,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,6,15,0,0,40.0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,22,51,5,0,43.13725490196079,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Leicestershire,117,302,17,1,38.741721854304636,5,23.0,0,0,0,4.6
LJ Hill,LJ Hill,Leicestershire,42,80,7,0,52.5,0,0.0,0,0,0,0
LPJ Kimber,LPJ Kimber,Leicestershire,75,162,11,1,46.2962962962963,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,61,103,12,0,59.22330097087378,17,75.0,0,0,0,4.411764705882353
SD Bates,SD Bates,Leicestershire,6,24,1,0,25.0,0,0.0,0,0,0,0
E Barnes,E Barnes,Leicestershire,18,59,3,0,30.508474576271187,15,71.0,1,5,0,4.733333333333333
CF Parkinson,CF Parkinson,Leicestershire,38,165,6,0,23.03030303030303,31,70.0,3,0,0,2.2580645161290325
CJC Wright,CJC Wright,Leicestershire,12,21,2,0,57.14285714285714,33,108.0,3,4,0,3.272727272727273
A Sakande,A Sakande,Leicestershire,6,5,1,0,120.0,21,66.0,3,0,0,3.142857142857143
DKH Mitchell,DKH Mitchell,Worcestershire,17,26,3,0,65.38461538461539,3,6.0,0,0,0,2.0
JD Libby,JD Libby,Worcestershire,80,145,11,0,55.172413793103445,0,0.0,0,0,0,0
CAJ Morris,CAJ Morris,Worcestershire,50,126,9,0,39.682539682539684,28,104.0,2,1,0,3.7142857142857144
GH Roderick,GH Roderick,Worcestershire,35,69,6,0,50.72463768115942,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,44,94,5,0,46.808510638297875,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,37,34,5,0,108.8235294117647,2,4.0,0,0,0,2.0
EG Barnard,EG Barnard,Worcestershire,48,94,6,0,51.06382978723404,25,81.0,4,1,0,3.24
OB Cox,OB Cox,Worcestershire,59,103,7,0,57.28155339805825,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,12,22,2,0,54.54545454545454,36,63.0,6,3,0,1.75
JO Baker,JO Baker,Worcestershire,3,19,0,0,15.789473684210526,40,57.0,3,0,0,1.425
DY Pennington,DY Pennington,Worcestershire,10,9,2,0,111.11111111111111,30,100.0,5,1,0,3.3333333333333335
