,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,40,42,4,1,95.23809523809523,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,38,31,5,1,122.58064516129032,0,0.0,0,0,0,0
JE Root,JE Root,England,113,116,8,1,97.41379310344827,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,53,51,4,1,103.921568627451,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,5,8,0,0,62.5,5,29.0,0,0,0,5.8
JC Buttler,JC Buttler,England,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
MM Ali,MM Ali,England,13,16,1,0,81.25,10,42.0,1,0,0,4.2
DJ Willey,DJ Willey,England,50,31,5,1,161.29032258064515,10,48.0,2,0,5,4.8
AU Rashid,AU Rashid,England,0,0,0,0,0,10,38.0,2,0,0,3.8
LE Plunkett,LE Plunkett,England,0,0,0,0,0,10,46.0,4,0,3,4.6
MA Wood,MA Wood,England,0,0,0,0,0,5,31.0,1,0,1,6.2
RG Sharma,RG Sharma,India,15,26,2,0,57.692307692307686,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,36,30,6,0,120.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,45,56,2,0,80.35714285714286,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,0,2,0,0,0.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,46,63,1,0,73.01587301587301,2,18.0,0,0,0,9.0
MS Dhoni,MS Dhoni,India,37,59,2,0,62.71186440677966,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,21,22,1,0,95.45454545454545,10,70.0,1,0,2,7.0
UT Yadav,UT Yadav,India,0,2,0,0,0.0,10,63.0,1,1,1,6.3
Kuldeep Yadav,Kuldeep Yadav,India,8,26,0,0,30.76923076923077,10,68.0,3,0,0,6.8
S Kaul,S Kaul,India,1,2,0,0,50.0,8,59.0,1,0,0,7.375
YS Chahal,YS Chahal,India,12,13,2,0,92.3076923076923,10,43.0,1,1,0,4.3
